380000	3.04	2.25489320319406
385000	2.05	2.24464854303436
390000	0.887	2.17676611588264
395000	1.53	2.14442781008851
400000	1.64	2.11920641958408
405000	1.11	2.06874609860488
410000	0.982	2.01440879367463
415000	1.17	1.9721883539909
420000	1.18	1.93257893629136
425000	1.26	1.89894998947679
430000	1.35	1.87150249000295
435000	1.5	1.8529273655028
440000	2.04	1.86228099722766
445000	1.97	1.86766694736628
450000	2.83	1.91578359999797
455000	2.47	1.94349441999807
460000	2.38	1.96531969899816
465000	2.2	1.97705371404826
470000	2.69	2.01270102834584
475000	2.25	2.02456597692855
480000	2.69	2.05783767808212
485000	2.29	2.06944579417802
490000	2.56	2.09397350446912
495000	2.43	2.11077482924566
500000	2.06	2.10823608778338
505000	1.82	2.09382428339421
510000	2.06	2.0921330692245
515000	2.21	2.09802641576327
520000	2.94	2.14012509497511
525000	2.49	2.15761884022635
530000	1.77	2.13823789821504
535000	1.76	2.11932600330428
540000	2.68	2.14735970313907
545000	2.16	2.14799171798212
550000	2.04	2.14259213208301
555000	2.24	2.14746252547886
560000	2.37	2.15858939920492
565000	1.78	2.13965992924467
570000	1.69	2.11717693278244
575000	1.85	2.10381808614332
580000	1.29	2.06312718183615
585000	1.67	2.04347082274434
590000	1.52	2.01729728160713
595000	1.34	1.98343241752677
600000	1.4	1.95426079665043
605000	2.05	1.95904775681791
610000	1.35	1.92859536897701
615000	1.63	1.91366560052816
620000	1	1.86798232050175
625000	0.99	1.82408320447667
630000	1.03	1.78437904425283
635000	0.96	1.74316009204019
640000	1.74	1.74300208743818
645000	1.84	1.74785198306627
650000	1.77	1.74895938391296
655000	2.06	1.76451141471731
660000	2.33	1.79278584398145
665000	2.72	1.83914655178237
670000	2.35	1.86468922419326
675000	2.12	1.87745476298359
680000	2.63	1.91508202483441
685000	2.2	1.92932792359269
690000	2.46	1.95586152741306
695000	1.83	1.9495684510424
700000	2.33	1.96859002849028
705000	2.75	2.00766052706577
710000	2.43	2.02877750071248
715000	2.03	2.02883862567686
720000	3.44	2.09939669439301
725000	3.01	2.14492685967336
730000	2.11	2.1431805166897
735000	2.13	2.14252149085521
740000	2.1	2.14039541631245
745000	2.08	2.13737564549683
750000	2.23	2.14200686322199
755000	1.94	2.13190652006089
760000	2.19	2.13481119405784
765000	2.11	2.13357063435495
770000	2.68	2.1608921026372
775000	2.3	2.16784749750534
780000	2.68	2.19345512263008
785000	1.68	2.16778236649857
790000	2.43	2.18089324817364
795000	1.94	2.16884858576496
800000	1.35	2.12790615647671
805000	1.52	2.09751084865288
810000	1.6	2.07263530622023
815000	1.81	2.05950354090922
820000	1.96	2.05452836386376
825000	2.35	2.06930194567057
830000	2.34	2.08283684838704
835000	2.15	2.08619500596769
840000	2.22	2.09288525566931
845000	1.95	2.08574099288584
850000	2.02	2.08245394324155
855000	1.91	2.07383124607947
860000	2.04	2.0721396837755
865000	1.67	2.05203269958672
870000	1.11	2.00493106460739
875000	1.14	1.96168451137702
880000	1.59	1.94310028580817
885000	1.71	1.93144527151776
890000	0.888	1.87927300794187
895000	2.06	1.88830935754478
900000	2.67	1.92739388966754
905000	2.69	1.96552419518416
910000	2.34	1.98424798542495
915000	2.18	1.99403558615371
920000	3.19	2.05383380684602
925000	2.54	2.07814211650372
930000	1.62	2.05523501067853
935000	1.57	2.03097326014461
940000	2.18	2.03842459713738
945000	1.97	2.03500336728051
950000	1.45	2.00575319891648
955000	1.9	2.00046553897066
960000	1.25	1.96294226202213
965000	2.08	1.96879514892102
970000	1.46	1.94335539147497
975000	1.18	1.90518762190122
980000	1.84	1.90192824080616
985000	1.74	1.89383182876585
990000	1.37	1.86764023732756
995000	1.74	1.86125822546118
1000000	2.21	1.87869531418812
1010000	2.16	1.89276054847872
1010000	1.85	1.89062252105478
1020000	1.72	1.88209139500204
1020000	1.82	1.87898682525194
1030000	2.19	1.89453748398934
1030000	1.87	1.89331060978987
1040000	1.05	1.85114507930038
1040000	0.962	1.80668782533536
1050000	0.517	1.74220343406859
1050000	0.732	1.69169326236516
1060000	0.667	1.64045859924691
1060000	0.937	1.60528566928456
1070000	0.447	1.54737138582033
1070000	0.413	1.49065281652932
1080000	0.453	1.43877017570285
1080000	0.385	1.38608166691771
1090000	0.411	1.33732758357182
1090000	0.426	1.29176120439323
1100000	0.418	1.24807314417357
1100000	0.448	1.20806948696489
1110000	0.434	1.16936601261665
1110000	0.437	1.13274771198581
1120000	0.453	1.09876032638652
1120000	0.47	1.0673223100672
1130000	0.421	1.03500619456384
1130000	0.413	1.00390588483565
1140000	0.429	0.975160590593863
1140000	0.442	0.94850256106417
1150000	0.442	0.923177433010961
1150000	0.419	0.897968561360413
1160000	0.443	0.875220133292393
1160000	0.423	0.852609126627773
1170000	0.436	0.831778670296384
1170000	0.428	0.811589736781565
1180000	0.48	0.795010249942487
1180000	0.473	0.778909737445363
1190000	0.489	0.764414250573094
1190000	0.401	0.74624353804444
1200000	0.431	0.730481361142218
1200000	0.437	0.715807293085107
1210000	0.408	0.700416928430851
1210000	0.421	0.686446082009309
1220000	0.43	0.673623777908843
1220000	0.471	0.663492589013401
1230000	0.431	0.651867959562731
1230000	0.359	0.637224561584595
1240000	0.43	0.626863333505365
1240000	0.449	0.617970166830097
1250000	0.397	0.606921658488592
1250000	0.391	0.596125575564162
1260000	0.464	0.589519296785954
1260000	0.418	0.580943331946656
1270000	0.428	0.573296165349324
1270000	0.423	0.565781357081857
1280000	0.425	0.558742289227764
1280000	0.459	0.553755174766376
1290000	0.418	0.546967416028057
1290000	0.458	0.542519045226655
1300000	0.413	0.536043092965322
1300000	0.4	0.529240938317056
1310000	0.427	0.524128891401203
1310000	0.403	0.518072446831143
1320000	0.435	0.513918824489586
1320000	0.458	0.511122883265106
1330000	0.399	0.505516739101851
1330000	0.465	0.503490902146759
1340000	0.458	0.501216357039421
1340000	0.437	0.49800553918745
1350000	0.423	0.494255262228077
1350000	0.424	0.490742499116673
1360000	0.454	0.48890537416084
1360000	0.429	0.485910105452798
1370000	0.425	0.482864600180158
1370000	0.468	0.48212137017115
1380000	0.415	0.478765301662592
1380000	0.443	0.476977036579463
1390000	0.43	0.47462818475049
1390000	0.43	0.472396775512965
1400000	0.419	0.469726936737317
1400000	0.429	0.467690589900451
1410000	0.435	0.466056060405429
1410000	0.44	0.464753257385157
1420000	0.412	0.462115594515899
1420000	0.449	0.461459814790104
1430000	0.441	0.460436824050599
1430000	0.42	0.458414982848069
1440000	0.443	0.457644233705666
1440000	0.443	0.456912022020382
1450000	0.423	0.455216420919363
1450000	0.438	0.454355599873395
1460000	0.441	0.453687819879725
1460000	0.478	0.454903428885739
1470000	0.874	0.475858257441452
1470000	0.839	0.49401534456938
1480000	2.2	0.579314577340911
1480000	1.62	0.631348848473865
1490000	1.93	0.696281406050172
1490000	1.47	0.734967335747663
1500000	2.33	0.81471896896028
1500000	3.23	0.935483020512266
1510000	2.78	1.02770886948665
1510000	2.6	1.10632342601232
1520000	2.27	1.1645072547117
1520000	2.01	1.20678189197612
1530000	1.45	1.21894279737731
1530000	1.43	1.22949565750845
1540000	0.718	1.20392087463302
1540000	0.511	1.16927483090137
1550000	1.11	1.1663110893563
1550000	0.859	1.15094553488849
1560000	0.638	1.12529825814407
1560000	0.827	1.11038334523686
1570000	0.825	1.09611417797502
1570000	0.841	1.08335846907627
1580000	0.514	1.05489054562245
1580000	1.14	1.05914601834133
1590000	0.736	1.04298871742427
1590000	1.26	1.05383928155305
1600000	1.82	1.0921473174754
1600000	1.37	1.10603995160163
1610000	1.92	1.14673795402155
1610000	1.82	1.18040105632047
1620000	1.52	1.19738100350445
1620000	1.97	1.23601195332922
1630000	2.28	1.28821135566276
1630000	3.23	1.38530078787963
1640000	3.86	1.50903574848564
1640000	3.25	1.59608396106136
1650000	2.82	1.65727976300829
1650000	2.11	1.67991577485788
1660000	2.05	1.69841998611499
1660000	2.51	1.73899898680924
1670000	2.46	1.77504903746877
1670000	2.05	1.78879658559534
1680000	1.22	1.76035675631557
1680000	1.77	1.76083891849979
1690000	1.87	1.7662969725748
1690000	2.55	1.80548212394606
1700000	1.59	1.79470801774876
1700000	0.906	1.75027261686132
1710000	1.24	1.72475898601825
1710000	1.49	1.71302103671734
1720000	1.84	1.71936998488147
1720000	1.28	1.6974014856374
1730000	1.41	1.68303141135553
1730000	0.464	1.62207984078775
1740000	0.474	1.56467584874837
1740000	0.447	1.50879205631095
1750000	0.466	1.4566524534954
1750000	0.472	1.40741983082063
1760000	0.461	1.3600988392796
1760000	0.407	1.31244389731562
1770000	0.475	1.27057170244984
1770000	0.45	1.22954311732735
1780000	0.451	1.19061596146098
1780000	0.508	1.15648516338793
1790000	0.496	1.12346090521853
1790000	0.462	1.09038785995761
1800000	0.695	1.07061846695973
1800000	0.466	1.04038754361174
1810000	0.506	1.01366816643115
1810000	0.5	0.987984758109595
1820000	0.465	0.961835520204116
1820000	0.464	0.93694374419391
1830000	0.504	0.915296556984214
1830000	0.459	0.892481729135004
1840000	0.469	0.871307642678253
1840000	0.463	0.850892260544341
1850000	0.471	0.831897647517124
1850000	0.453	0.812952765141267
1860000	0.434	0.794005126884204
1860000	0.488	0.778704870539994
1870000	0.5	0.764769627012994
1870000	0.493	0.751181145662345
1880000	0.467	0.736972088379227
1880000	0.532	0.726723483960266
1890000	0.473	0.714037309762253
1890000	0.543	0.70548544427414
1900000	0.478	0.694111172060433
1900000	0.468	0.682805613457411
1910000	0.467	0.672015332784541
1910000	0.445	0.660664566145314
1920000	0.47	0.651131337838048
1920000	0.47	0.642074770946146
1930000	0.474	0.633671032398838
1930000	0.434	0.623687480778896
1940000	0.493	0.617153106739952
1940000	0.424	0.607495451402954
1950000	0.48	0.601120678832806
1950000	0.465	0.594314644891166
1960000	0.452	0.587198912646608
1960000	0.478	0.581738967014277
1970000	0.483	0.576802018663563
1970000	0.493	0.572611917730385
1980000	0.526	0.570281321843866
1980000	0.459	0.564717255751673
1990000	0.448	0.558881392964089
1990000	0.478	0.554837323315884
2000000	0.457	0.54994545715009
2000000	0.469	0.545898184292586
2010000	0.466	0.541903275077956
2010000	0.486	0.539108111324059
2020000	0.497	0.537002705757856
2020000	0.502	0.535252570469963
2030000	0.895	0.553239941946465
2030000	0.534	0.552277944849142
2040000	0.466	0.547964047606684
2040000	0.628	0.55196584522635
2050000	0.473	0.548017552965033
2050000	0.484	0.544816675316781
2060000	0.489	0.542025841550942
2060000	0.509	0.540374549473395
2070000	0.463	0.536505821999725
2070000	0.452	0.532280530899739
2080000	0.888	0.550066504354752
2080000	0.733	0.559213179137014
2090000	0.646	0.563552520180164
2090000	0.431	0.556924894171155
2100000	0.865	0.572328649462598
2100000	0.819	0.584662216989468
2110000	0.895	0.600179106139994
2110000	0.869	0.613620150832995
2120000	0.885	0.627189143291345
2120000	1.59	0.675329686126778
2130000	2.03	0.743063201820439
2130000	2.16	0.813910041729417
2140000	1.95	0.870714539642946
2140000	1.79	0.916678812660799
2150000	1.72	0.956844872027759
2150000	2.05	1.01150262842637
2160000	2.39	1.08042749700505
2160000	2.32	1.1424061221548
2170000	2.65	1.21778581604706
2170000	1.47	1.23039652524471
2180000	1.36	1.23687669898247
2180000	0.909	1.22048286403335
2190000	1.94	1.25645872083168
2190000	2.42	1.3146357847901
2200000	1.32	1.31490399555059
2200000	1.21	1.30965879577306
2210000	1.79	1.33367585598441
2210000	1.73	1.35349206318519
2220000	0.815	1.32656746002593
2220000	1.01	1.31073908702463
2230000	0.847	1.2875521326734
2230000	0.921	1.26922452603973
2240000	0.829	1.24721329973774
2240000	0.826	1.22615263475086
2250000	0.68	1.19884500301331
2250000	0.792	1.17850275286265
2260000	0.505	1.14482761521952
2260000	1.52	1.16358623445854
2270000	1.48	1.17940692273561
2270000	0.85	1.16293657659883
2280000	1.61	1.18528974776889
2280000	1.88	1.22002526038045
2290000	2.79	1.29852399736142
2290000	3.32	1.39959779749335
2300000	3.12	1.48561790761869
2300000	3.02	1.56233701223775
2310000	2.74	1.62122016162586
2310000	3.31	1.70565915354457
2320000	2.84	1.76237619586734
2320000	2.85	1.81675738607397
2330000	3.25	1.88841951677028
2330000	3.56	1.97199854093176
2340000	2.84	2.01539861388517
2340000	2.33	2.03112868319092
2350000	2.35	2.04707224903137
2350000	3.4	2.1147186365798
2360000	2.84	2.15098270475081
2360000	3.57	2.22193356951327
2370000	3.75	2.29833689103761
2370000	3.76	2.37142004648573
2380000	3.62	2.43384904416144
2380000	3.92	2.50815659195337
2390000	3.81	2.5732487623557
2390000	3.39	2.61408632423791
2400000	3.07	2.63688200802602
2400000	3.26	2.66803790762472
2410000	2.66	2.66763601224348
2410000	2.46	2.65725421163131
2420000	2.3	2.63939150104974
2420000	2.21	2.61792192599726
2430000	2.83	2.62852582969739
2430000	2.91	2.64259953821252
2440000	1.72	2.5964695613019
2440000	0.812	2.5072460832368
2450000	0.886	2.42618377907496
2450000	1.26	2.36787459012121
2460000	0.923	2.29563086061515
2460000	0.841	2.2228993175844
2470000	2.43	2.23325435170518
2470000	2.51	2.24709163411992
2480000	1.28	2.19873705241392
2480000	1.44	2.16080019979322
2490000	1.23	2.11426018980356
2490000	0.956	2.05634718031339
2500000	0.803	1.99367982129772
2500000	0.902	1.93909583023283
2510000	0.458	1.86504103872119
2510000	1.39	1.84128898678513
2520000	1.42	1.82022453744587
2520000	2.05	1.83171331057358
2530000	1.22	1.8011276450449
2530000	1.51	1.78657126279266
2540000	1.55	1.77474269965302
2540000	2.17	1.79450556467037
2550000	2.57	1.83328028643685
2550000	3	1.89161627211501
2560000	1.78	1.88603545850926
2560000	2.54	1.9187336855838
2570000	2.48	1.94679700130461
2570000	2.4	1.96945715123938
2580000	3.27	2.03448429367741
2580000	2.67	2.06626007899354
2590000	2.58	2.09194707504386
2590000	3.05	2.13984972129167
2600000	2.47	2.15635723522708
2600000	2.19	2.15803937346573
2610000	1.88	2.14413740479244
2610000	1.41	2.10743053455282
2620000	2.21	2.11255900782518
2620000	2.17	2.11543105743392
2630000	1.85	2.10215950456222
2630000	2.68	2.13105152933411
2640000	2.34	2.14149895286741
2640000	2.12	2.14042400522404
2650000	1.9	2.12840280496284
2650000	1.52	2.09798266471469
2660000	1.37	2.06158353147896
2660000	1.46	2.03150435490501
2670000	1.33	1.99642913715976
2670000	2.36	2.01460768030177
2680000	1.02	1.96487729628668
2680000	1.3	1.93163343147235
2690000	1.03	1.88655175989873
2690000	0.545	1.8194741719038
2700000	0.566	1.75680046330861
2700000	2.3	1.78396044014318
2710000	1.98	1.79376241813602
2710000	1.83	1.79557429722922
2720000	2.38	1.82479558236775
2720000	1.97	1.83205580324937
2730000	1.28	1.8044530130869
2730000	0.881	1.75828036243255
2740000	1.43	1.74186634431093
2740000	0.863	1.69792302709538
2750000	1.23	1.67452687574061
2750000	0.942	1.63790053195358
2760000	1.42	1.6270055053559
2760000	1.75	1.63315523008811
2770000	1.26	1.6144974685837
2770000	1.85	1.62627259515452
2780000	1.28	1.60895896539679
2780000	0.758	1.56641101712695
2790000	0.623	1.5192404662706
2790000	0.911	1.48882844295707
2800000	0.906	1.45968702080922
2800000	0.456	1.40950266976876
2810000	0.429	1.36047753628032
2810000	0.438	1.3143536594663
2820000	0.757	1.28648597649299
2820000	0.711	1.25771167766834
2830000	0.816	1.23562609378492
2830000	0.814	1.21454478909568
2840000	0.78	1.19281754964089
2840000	0.612	1.16377667215885
2850000	0.506	1.13088783855091
2850000	0.768	1.11274344662336
2860000	1.35	1.12460627429219
2860000	2.23	1.17987596057758
2870000	1.9	1.2158821625487
2870000	1.81	1.24558805442127
2880000	1.69	1.26780865170021
2880000	1.42	1.27541821911519
2890000	1.82	1.30264730815943
2890000	2.57	1.36601494275146
2900000	1.42	1.36871419561389
2900000	1.44	1.3722784858332
2910000	1.1	1.35866456154154
2910000	1.41	1.36123133346446
2920000	0.917	1.33901976679124
2920000	0.59	1.30156877845167
2930000	0.872	1.28009033952909
2930000	0.738	1.25298582255264
2940000	0.881	1.234386531425
2940000	1	1.22266720485375
2950000	0.827	1.20288384461107
2950000	1.4	1.21273965238051
2960000	2.32	1.26810266976149
2960000	2.27	1.31819753627341
2970000	2.21	1.36278765945974
2970000	1.52	1.37064827648675
2980000	2.1	1.40711586266242
2980000	1.63	1.4182600695293
2990000	1.64	1.42934706605283
2990000	1.94	1.45487971275019
3000000	1.76	1.47013572711268
3000000	1.4	1.46662894075705
3010000	1.65	1.47579749371919
3010000	1.8	1.49200761903323
3020000	1.63	1.49890723808157
3020000	1.97	1.52246187617749
3030000	2.04	1.54833878236862
3030000	2.19	1.58042184325019
3040000	1.88	1.59540075108768
3040000	1.69	1.6001307135333
3050000	1.89	1.61462417785663
3050000	1.35	1.6013929689638
3060000	1.92	1.61732332051561
3060000	2.2	1.64645715448983
3070000	1.94	1.66113429676534
3070000	1.74	1.66507758192707
3080000	1.38	1.65082370283072
3080000	1.55	1.64578251768918
3090000	1.55	1.64099339180472
3090000	1.54	1.63594372221449
3100000	1.04	1.60614653610376
3100000	1.01	1.57633920929857
3110000	0.802	1.53762224883364
3110000	0.784	1.49994113639196
3120000	1.03	1.47644407957236
3120000	0.613	1.43327187559375
3130000	1.77	1.45010828181406
3130000	2.12	1.48360286772336
3140000	2.27	1.52292272433719
3140000	2.56	1.57477658812033
3150000	2.27	1.60953775871431
3150000	2.21	1.6395608707786
3160000	1.64	1.63958282723967
3160000	1.45	1.63010368587768
3170000	2.38	1.6675985015838
3170000	1.77	1.67271857650461
3180000	2.83	1.73058264767938
3180000	3.09	1.79855351529541
3190000	2.74	1.84562583953064
3190000	3.01	1.90384454755411
3200000	3.08	1.9626523201764
3200000	2.45	1.98701970416758
3210000	1.91	1.9831687189592
3210000	2.45	2.00651028301124
3220000	2.93	2.05268476886068
3220000	3.13	2.10655053041765
3230000	3.78	2.19022300389676
3230000	3.7	2.26571185370193
3240000	3.09	2.30692626101683
3240000	3.52	2.36757994796599
3250000	3.44	2.42120095056769
3250000	2.76	2.4381409030393
3260000	1.89	2.41073385788734
3260000	3.12	2.44619716499297
3270000	2.93	2.47038730674332
3270000	2.2	2.45686794140616
3280000	0.92	2.38002454433585
3280000	1.43	2.33252331711906
3290000	0.924	2.2620971512631
3290000	1.22	2.20999229369995
3300000	1.22	2.16049267901495
3300000	0.773	2.0911180450642
3310000	0.798	2.02646214281099
3310000	0.866	1.96843903567044
3320000	1.15	1.92751708388692
3320000	1.08	1.88514122969258
3330000	1.28	1.85488416820795
3330000	0.944	1.80933995979755
3340000	0.952	1.76647296180767
3340000	0.761	1.71619931371729
3350000	0.886	1.67468934803142
3350000	0.986	1.64025488062985
3360000	1.53	1.63474213659836
3360000	1.67	1.63650502976844
3370000	0.806	1.59497977828002
3370000	0.809	1.55568078936602
3380000	0.859	1.52084674989772
3380000	0.867	1.48815441240283
3390000	0.924	1.45994669178269
3390000	0.789	1.42639935719356
3400000	0.91	1.40057938933388
3400000	0.481	1.35460041986718
3410000	0.458	1.30977039887383
3410000	0.448	1.26668187893013
3420000	0.474	1.22704778498363
3420000	0.467	1.18904539573445
3430000	0.502	1.15469312594772
3430000	0.464	1.12015846965034
3440000	0.537	1.09100054616782
3440000	0.774	1.07515051885943
3450000	0.961	1.06944299291646
3450000	1.12	1.07197084327064
3460000	0.793	1.0580223011071
3460000	1.49	1.07962118605175
3470000	1.96	1.12364012674916
3470000	1.81	1.1579581204117
3480000	2.37	1.21856021439112
3480000	2.46	1.28063220367156
3490000	1.55	1.29410059348798
3490000	1.34	1.29639556381358
3500000	1.36	1.29957578562291
3500000	1.71	1.32009699634176
3510000	2.06	1.35709214652467
3510000	2.8	1.42923753919844
3520000	2.48	1.48177566223852
3520000	1.98	1.50668687912659
3530000	2.6	1.56135253517026
3530000	2.12	1.58928490841175
3540000	2.4	1.62982066299116
3540000	2.18	1.6573296298416
3550000	2.21	1.68496314834952
3550000	1.89	1.69521499093205
3560000	0.797	1.65030424138544
3560000	0.496	1.59258902931617
3570000	0.645	1.54520957785036
3570000	0.527	1.49429909895785
3580000	0.548	1.44698414400995
3580000	0.731	1.41118493680946
3590000	0.971	1.38917568996898
3590000	0.506	1.34501690547053
3600000	0.473	1.30141606019701
3600000	0.994	1.28604525718716
3610000	1.85	1.3142429943278
3610000	1.81	1.33903084461141
3620000	1.69	1.35657930238084
3620000	1.3	1.3537503372618
3630000	1.33	1.35256282039871
3630000	1.42	1.35593467937877
3640000	1.44	1.36013794540983
3640000	1.28	1.35613104813934
3650000	1.56	1.36632449573237
3650000	1.06	1.35100827094576
3660000	2.03	1.38495785739847
3660000	1.52	1.39170996452854
3670000	1.62	1.40312446630212
3670000	1.39	1.40246824298701
3680000	0.922	1.37844483083766
3680000	1.33	1.37602258929578
3690000	0.853	1.34987145983099
3690000	2	1.38237788683944
3700000	2.45	1.43575899249747
3700000	2.06	1.46697104287259
3710000	1.01	1.44412249072896
3710000	2.27	1.48541636619252
3720000	1.65	1.49364554788289
3720000	1.86	1.51196327048875
3730000	2.61	1.56686510696431
3730000	2.6	1.61852185161609
3740000	2.75	1.67509575903529
3740000	2.38	1.71034097108352
3750000	1.64	1.70682392252935
3750000	1	1.67148272640288
3760000	2.28	1.70190859008274
3760000	1.53	1.6933131605786
3770000	1.19	1.66814750254967
3770000	2.19	1.69424012742219
3780000	2.07	1.71302812105108
3780000	1.94	1.72437671499852
3790000	2.6	1.7681578792486
3790000	3.01	1.83024998528617
3800000	2.76	1.87673748602186
3800000	2.34	1.89990061172077
3810000	1.34	1.87190558113473
3810000	1.22	1.83931030207799
3820000	2.22	1.85834478697409
3820000	0.805	1.80567754762539
3830000	0.744	1.75259367024412
3830000	0.719	1.70091398673191
3840000	0.79	1.65536828739532
3840000	0.489	1.59704987302555
3850000	0.482	1.54129737937427
3850000	0.513	1.48988251040556
3860000	1.62	1.49638838488528
3860000	1.78	1.51056896564102
3870000	2	1.53504051735897
3870000	0.864	1.50148849149102
3880000	1.93	1.52291406691647
3880000	1.5	1.52176836357064
3890000	1.76	1.53367994539211
3890000	1.39	1.52649594812251
3900000	1.39	1.51967115071638
3900000	1.53	1.52018759318056
3910000	1.31	1.50967821352153
3910000	1.34	1.50119430284546
3920000	1.88	1.52013458770318
3920000	1.07	1.49762785831802
3930000	1.16	1.48074646540212
3930000	1.44	1.47870914213202
3940000	1.63	1.48627368502542
3940000	0.861	1.45501000077415
3950000	1.1	1.43725950073544
3950000	1.47	1.43889652569867
3960000	2.14	1.47395169941373
3960000	1.73	1.48675411444305
3970000	2.52	1.53841640872089
3970000	2.53	1.58799558828485
3980000	2.38	1.62759580887061
3980000	2.75	1.68371601842708
3990000	2.8	1.73953021750572
3990000	2.31	1.76805370663044
4000000	1.3	1.74465102129892
4000000	1.8	1.74741847023397
4010000	2.59	1.78954754672227
4010000	2.42	1.82107016938616
4020000	1.52	1.80601666091685
4020000	0.902	1.76081582787101
4030000	0.969	1.72122503647746
4030000	0.513	1.66081378465358
4040000	0.9	1.6227730954209
4040000	0.423	1.56278444064986
4050000	0.861	1.52769521861737
4050000	0.469	1.4747604576865
4060000	0.464	1.42422243480217
4060000	0.899	1.39796131306206
4070000	1.11	1.38356324740896
4070000	1.43	1.38588508503851
4080000	1.68	1.40059083078659
4080000	0.851	1.37311128924726
4090000	0.877	1.3483057247849
4090000	0.452	1.30349043854565
4100000	0.449	1.26076591661837
4100000	0.444	1.21992762078745
4110000	0.429	1.18038123974808
4110000	0.418	1.14226217776067
4120000	0.472	1.10874906887264
4120000	0.455	1.07606161542901
4130000	0.458	1.04515853465756
4130000	0.386	1.01220060792468
4140000	0.438	0.983490577528445
4140000	0.439	0.956266048652023
4150000	0.384	0.927652746219422
4150000	0.449	0.903720108908451
4160000	0.426	0.879834103463028
4160000	0.418	0.856742398289877
4170000	0.473	0.837555278375383
4170000	0.43	0.817177514456614
4180000	0.433	0.797968638733783
4180000	0.431	0.779620206797094
4190000	0.419	0.76158919645724
4190000	0.439	0.745459736634378
4200000	0.399	0.728136749802659
4200000	0.403	0.711879912312526
4210000	0.36	0.6942859166969
4210000	0.412	0.680171620862055
4220000	0.411	0.666713039818952
4220000	0.37	0.651877387828004
4230000	0.361	0.637333518436604
4230000	0.441	0.627516842514774
4240000	0.424	0.617341000389035
4240000	1.28	0.650473950369583
4250000	1.83	0.709450252851104
4250000	1.77	0.762477740208549
4260000	2	0.824353853198122
4260000	2.57	0.911636160538216
4270000	2.62	0.997054352511305
4270000	2.44	1.06920163488574
4280000	1.54	1.09274155314145
4280000	1.39	1.10760447548438
4290000	1.59	1.13172425171016
4290000	0.637	1.10698803912465
4300000	0.979	1.10058863716842
4300000	0.996	1.09535920531
4310000	0.949	1.0880412450445
4310000	0.913	1.07928918279227
4320000	0.875	1.06907472365266
4320000	0.933	1.06227098747003
4330000	0.822	1.05025743809653
4330000	1.14	1.0547445661917
4340000	2.1	1.10700733788211
4340000	2.49	1.17615697098801
4350000	2.29	1.23184912243861
4350000	2.08	1.27425666631668
4360000	1.95	1.30804383300084
4360000	2.03	1.3441416413508
4370000	2.38	1.39593455928326
4370000	2.56	1.4541378313191
4380000	1.53	1.45793093975314
4380000	1.83	1.47653439276549
4390000	2.92	1.54870767312721
4390000	2.85	1.61377228947085
4400000	2.14	1.64008367499731
4400000	2.57	1.68657949124744
4410000	2.46	1.72525051668507
4410000	2.59	1.76848799085082
4420000	2	1.78006359130828
4420000	1.63	1.77256041174286
4430000	2.54	1.81093239115572
4430000	2.47	1.84388577159793
4440000	2.61	1.88219148301804
4440000	2.34	1.90508190886714
4450000	2.32	1.92582781342378
4450000	2.52	1.95553642275259
4460000	2.2	1.96775960161496
4460000	1.65	1.95187162153421
4470000	0.745	1.8915280404575
4470000	1.16	1.85495163843463
4480000	1.09	1.81670405651289
