2.51	4.777	5.01980914098658
2.52	4.917	5.00512212084564
2.53	5.304	5.04781896072483
2.54	4.696	4.99755910919271
2.55	4.639	4.94633637930804
2.56	5.343	5.00300261083546
2.57	4.446	4.92343080928754
2.58	4.661	4.88594069367503
2.59	4.833	4.87837773743574
2.6	4.757	4.86103806065921
2.61	4.74	4.84374690913646
2.62	4.423	4.78364020783126
2.63	4.361	4.72326303528393
2.64	4.461	4.68579688738623
2.65	4.541	4.66511161775962
2.66	4.329	4.61709567236539
2.67	4.539	4.60593914774176
2.68	4.44	4.58223355520723
2.69	4.591	4.58348590446334
2.7	4.612	4.58755934668286
2.71	4.333	4.55119372572817
2.72	4.221	4.50402319348129
2.73	4.368	4.48459130869824
2.74	4.177	4.44064969316992
2.75	4.129	4.39612830843136
2.76	4.614	4.42725283579831
2.77	4.26	4.40335957354141
2.78	4.221	4.37730820589264
2.79	4.029	4.32754989076512
2.8	4.483	4.34975704922724
2.81	4.115	4.31622032790907
2.82	4.127	4.28918885249349
2.83	4.529	4.32344758785156
2.84	4.275	4.31652650387277
2.85	4.114	4.28759414617666
2.86	4.386	4.30165212529428
2.87	4.009	4.25984467882367
2.88	3.909	4.20972401042028
2.89	4.216	4.21062058036024
2.9	3.974	4.17681764030878
2.91	4.19	4.17870083455038
2.92	3.966	4.14831500104319
2.93	3.986	4.1251271437513
2.94	4.258	4.14410898035826
2.95	3.909	4.11052198316422
2.96	4.133	4.11373312842648
2.97	3.841	4.07477125293698
2.98	4.137	4.08366107394598
2.99	3.79	4.0417094919537
3	4.053	4.0433224216746
3.01	3.623	3.98327636143537
3.02	3.934	3.97623688123032
3.03	4.132	3.99848875534027
3.04	3.609	3.94284750457738
3.05	4.078	3.96215500392347
3.06	3.903	3.95370428907726
3.07	3.955	3.95388939063765
3.08	3.663	3.9123337634037
3.09	3.667	3.87728608291746
3.1	3.236	3.78567378535782
3.11	3.579	3.75614895887813
3.12	3.563	3.72855625046697
3.13	3.594	3.70933392897169
3.14	3.686	3.70600051054716
3.15	3.301	3.64814329475471
3.16	3.44	3.61840853836118
3.17	3.55	3.60863589002387
3.18	3.272	3.56054504859189
3.19	3.199	3.5088957559359
3.2	3.432	3.49791064794506
3.21	3.398	3.48363769823862
3.22	3.287	3.45554659849025
3.23	3.343	3.43946851299164
3.24	3.285	3.41740158256426
3.25	3.107	3.3730584993408
3.26	2.976	3.31633585657783
3.27	3.212	3.30143073420957
3.28	3.038	3.26379777217963
3.29	2.94	3.21754094758254
3.3	2.996	3.18589224078503
3.31	2.717	3.1189076349586
3.32	2.869	3.08320654425023
3.33	2.78	3.03989132364305
3.34	2.841	3.01147827740833
3.35	2.593	2.95169566635
3.36	2.307	2.85959628544285
3.37	2.662	2.8313682446653
3.38	2.565	2.79331563828455
3.39	2.37	2.73284197567247
3.4	2.316	2.67329312200497
3.41	2.063	2.58610839028998
3.42	2.261	2.53966433453427
3.43	2.298	2.50514085817223
3.44	2.341	2.48169216414762
3.45	2.11	2.42859328355511
3.46	2.248	2.40279424304723
3.47	2.207	2.37482363689763
3.48	2.008	2.32242026019797
3.49	1.969	2.27193165159826
3.5	2.007	2.23408427279851
3.51	1.898	2.18607223382729
3.52	1.839	2.13649048613768
3.53	2.079	2.12827755954658
3.54	1.967	2.10523790818278
3.55	1.903	2.07634677844239
3.56	1.693	2.02158295295062
3.57	1.673	1.97178538824339
3.58	2.053	1.98338747563719
3.59	1.84	1.96290355054616
3.6	1.753	1.93291732903957
3.61	1.718	1.90221485346249
3.62	1.81	1.88904130296784
3.63	1.75	1.86917825968672
3.64	1.77	1.85500993687433
3.65	1.501	1.80443708874943
3.66	1.701	1.78966036178523
3.67	1.722	1.77999459581591
3.68	1.874	1.79342393927078
3.69	1.732	1.78464909080352
3.7	1.636	1.76341350640302
3.71	1.313	1.69906871977402
3.72	1.445	1.66277318837773
3.73	1.323	1.61423416146663
3.74	1.472	1.59391499554282
3.75	1.394	1.56535571046528
3.76	1.245	1.51959060897024
3.77	1.477	1.5135062362602
3.78	1.297	1.48257677393732
3.79	1.364	1.46563723480341
3.8	1.27	1.43768905840293
3.81	1.272	1.41401919291679
3.82	1.225	1.38701645107154
3.83	1.191	1.35901410091846
3.84	1.108	1.3231549436444
3.85	1.358	1.32813280883805
3.86	1.208	1.31097097900405
3.87	1.198	1.29483226771775
3.88	1.333	1.30028480090093
3.89	1.102	1.27195840077223
3.9	1.258	1.26996434351905
3.91	1.078	1.24254086587347
3.92	1.038	1.21332074217726
3.93	1.093	1.19613206472337
3.94	1.057	1.17625605547717
3.95	1.086	1.16336233326615
3.96	1.055	1.14788199994241
3.97	1.05	1.1338988570935
3.98	1.111	1.13062759179443
3.99	1.027	1.11582365010951
4	0.963	1.09399170009386
4.01	1.128	1.09885002865188
4.02	1.073	1.0951571674159
4.03	0.986	1.07956328635649
4.04	0.948	1.0607685311627
4.05	0.976	1.0486587409966
4.06	0.838	1.01856463513994
4.07	0.902	1.00191254440567
4.08	0.93	0.991639323776286
4.09	0.965	0.987833706093959
4.1	0.866	0.970428890937679
4.11	0.905	0.961081906518011
4.12	0.928	0.956355919872581
4.13	0.884	0.946019359890783
4.14	0.81	0.926588022763529
4.15	0.845	0.914932590940167
4.16	0.86	0.907085077948715
4.17	0.722	0.88064435252747
4.18	0.913	0.885266587880688
4.19	0.791	0.871799932469162
4.2	0.682	0.844685656402138
4.21	0.727	0.827873419773262
4.22	0.701	0.809748645519939
4.23	0.75	0.801213124731376
4.24	0.673	0.782896964055465
4.25	0.747	0.777768826333256
4.26	0.714	0.768658993999933
4.27	0.609	0.745850566285657
4.28	0.715	0.741443342530563
4.29	0.646	0.727808579311911
4.3	0.607	0.710550210838781
4.31	0.637	0.700043037861812
4.32	0.612	0.687465461024411
4.33	0.581	0.672256109449495
4.34	0.603	0.662362379528138
4.35	0.53	0.643453468166976
4.36	0.507	0.623960115571694
4.37	0.463	0.600965813347166
4.38	0.53	0.590827840011856
4.39	0.569	0.58770957715302
4.4	0.436	0.566036780416874
4.41	0.53	0.560888668928749
4.42	0.52	0.555047430510356
4.43	0.399	0.532754940437448
4.44	0.431	0.518218520374956
4.45	0.389	0.499758731749962
4.46	0.394	0.484650341499968
4.47	0.446	0.479128864142829
4.48	0.344	0.459824740693854
4.49	0.432	0.455849777737589
4.5	0.338	0.439014095203648
4.51	0.301	0.419297795888841
4.52	0.423	0.419826682190435
4.53	0.401	0.41713715616323
4.54	0.338	0.405831848139911
4.55	0.353	0.398284441262781
4.56	0.326	0.387958092510955
4.57	0.331	0.379821222152247
4.58	0.295	0.367703904701926
4.59	0.312	0.359746204030223
4.6	0.289	0.349639603454476
4.61	0.266	0.337691088675266
4.62	0.249	0.325020933150228
4.63	0.307	0.322446514128767
4.64	0.244	0.311239869253228
4.65	0.194	0.294491316502767
