1	2.9	--
2	3.38	--
3	3.15	--
4	3.59	--
5	3.42	3.288
6	3.64	3.3584
7	1.94	3.07472
8	1.58	2.775776
9	1.68	2.5566208
10	1.61	2.36729664
11	1.78	2.249837312
12	1.78	2.1558698496
13	1.79	2.08269587968
14	1.78	2.022156703744
15	1.62	1.9417253629952
16	2.09	1.97138029039616
17	1.84	1.94510423231693
18	2.03	1.96208338585354
19	1.92	1.95366670868283
20	2.17	1.99693336694627
21	2.07	2.01154669355701
22	1.76	1.96123735484561
23	1.59	1.88698988387649
24	1.91	1.89159190710119
25	2.15	1.94327352568095
26	1.92	1.93861882054476
27	1.1	1.77089505643581
28	1.76	1.76871604514865
29	2.09	1.83297283611892
30	1.74	1.81437826889513
31	2.31	1.91350261511611
32	1.7	1.87080209209289
33	1.73	1.84264167367431
34	1.78	1.83011333893945
35	2.31	1.92609067115156
36	2.08	1.95687253692125
37	1.73	1.911498029537
38	1.87	1.9031984236296
39	1.62	1.84655873890368
40	1.76	1.82924699112294
41	1.76	1.81539759289835
42	1.81	1.81431807431868
43	1.33	1.71745445945495
44	1.12	1.59796356756396
45	1.53	1.58437085405117
46	1.34	1.53549668324093
47	1.55	1.53839734659275
48	1.26	1.4827178772742
49	1.05	1.39617430181936
50	0.917	1.30033944145549
51	1.18	1.27627155316439
52	1.25	1.27101724253151
53	0.869	1.19061379402521
54	1.19	1.19049103522017
55	1.19	1.19039282817613
56	1.27	1.20631426254091
57	1.29	1.22305141003273
58	1.35	1.24844112802618
59	1.32	1.26275290242094
60	1.42	1.29420232193676
61	1.19	1.2733618575494
62	1.52	1.32268948603952
63	1.27	1.31215158883162
64	1.38	1.3257212710653
65	1.34	1.32857701685224
66	1.26	1.31486161348179
67	1.1	1.27188929078543
68	1.09	1.23551143262835
69	1.15	1.21840914610268
70	0.74	1.12272731688214
71	0.886	1.07538185350571
72	1.18	1.09630548280457
73	1.57	1.19104438624366
74	1.05	1.16283550899492
75	1.12	1.15426840719594
76	1.73	1.26941472575675
77	1.09	1.2335317806054
78	1.71	1.32882542448432
79	1.21	1.30506033958746
80	1.45	1.33404827166997
81	0.88	1.24323861733597
82	1.01	1.19659089386878
83	0.36	1.02927271509502
84	0.387	0.900818172076018
85	0.227	0.766054537660814
86	0.264	0.665643630128651
87	0.27	0.586514904102921
88	0.468	0.562811923282337
89	0.764	0.60304953862587
90	1.11	0.704439630900696
91	1.02	0.767551704720556
92	1.22	0.858041363776445
93	0.958	0.878033091021156
94	1.14	0.930426472816925
95	1.34	1.01234117825354
96	1.29	1.06787294260283
97	1.57	1.16829835408227
98	1.44	1.22263868326581
99	1.65	1.30811094661265
100	1.33	1.31248875729012
101	1.63	1.3759910058321
102	1.65	1.43079280466568
103	2.23	1.59063424373254
104	1.78	1.62850739498603
105	1.61	1.62480591598883
106	1.62	1.62384473279106
107	1.61	1.62107578623285
108	1.77	1.65086062898628
109	1.73	1.66668850318902
110	1.91	1.71535080255122
111	2.28	1.82828064204098
112	1.6	1.78262451363278
113	1.44	1.71409961090622
114	1.82	1.73527968872498
115	1.62	1.71222375097998
116	2.07	1.78377900078399
117	2.09	1.84502320062719
118	1.73	1.82201856050175
119	1.57	1.7716148484014
120	1.91	1.79929187872112
121	1.41	1.7214335029769
122	1.64	1.70514680238152
123	1.77	1.71811744190521
124	1.62	1.69849395352417
125	1.79	1.71679516281934
126	1.94	1.76143613025547
127	2.05	1.81914890420438
128	1.88	1.8313191233635
129	2.35	1.9350552986908
130	1.89	1.92604423895264
131	2.16	1.97283539116211
132	1.8	1.93826831292969
133	1.82	1.91461465034375
134	1.72	1.875691720275
135	2.12	1.92455337622
136	2.26	1.991642700976
137	2.06	2.0053141607808
138	1.82	1.96825132862464
139	1.58	1.89060106289971
140	1.69	1.85048085031977
141	2.16	1.91238468025582
142	2.21	1.97190774420465
143	2.04	1.98552619536372
144	2.3	2.04842095629098
145	1.45	1.92873676503278
146	1.92	1.92698941202623
147	2.07	1.95559152962098
148	1.79	1.92247322369678
149	1.44	1.82597857895743
150	1.7	1.80078286316594
151	1.58	1.75662629053275
152	1.87	1.7793010324262
153	1.53	1.72944082594096
154	1.77	1.73755266075277
155	1.76	1.74204212860222
156	1.49	1.69163370288177
157	1.69	1.69130696230542
158	1.7	1.69304556984433
159	1.82	1.71843645587547
160	1.29	1.63274916470037
161	1.68	1.6421993317603
162	1.53	1.61975946540824
163	1.93	1.68180757232659
164	1.9	1.72544605786127
165	2.32	1.84435684628902
166	1.88	1.85148547703121
167	1.68	1.81718838162497
168	1.78	1.80975070529998
169	1.68	1.78380056423998
170	1.82	1.79104045139199
171	2.07	1.84683236111359
172	2.1	1.89746588889087
173	1.36	1.7899727111127
174	2.2	1.87197816889016
175	1.97	1.89158253511213
176	1.92	1.8972660280897
177	1.34	1.78581282247176
178	1.39	1.70665025797741
179	1.85	1.73532020638193
180	1.94	1.77625616510554
181	1.74	1.76900493208443
182	2.12	1.83920394566755
183	1.8	1.83136315653404
184	1.74	1.81309052522723
185	1.95	1.84047242018178
186	1.78	1.82837793614543
187	1.73	1.80870234891634
188	1.64	1.77496187913307
189	1.58	1.73596950330646
190	1.92	1.77277560264517
191	1.76	1.77022048211613
192	1.93	1.80217638569291
193	1.85	1.81174110855433
194	1.47	1.74339288684346
195	1.72	1.73871430947477
196	1.66	1.72297144757981
197	1.63	1.70437715806385
198	1.67	1.69750172645108
199	1.15	1.58800138116087
200	1.38	1.54640110492869
201	1.31	1.49912088394295
202	1.4	1.47929670715436
203	1.48	1.47943736572349
204	1.13	1.40954989257879
205	0.981	1.32383991406303
206	1.43	1.34507193125043
207	1.08	1.29205754500034
208	1.29	1.29164603600027
209	1.03	1.23931682880022
210	1.03	1.19745346304018
211	1.24	1.20596277043214
212	1.29	1.22277021634571
213	1.27	1.23221617307657
214	1.27	1.23977293846126
215	1.43	1.277818350769
216	1.44	1.3102546806152
217	1.43	1.33420374449216
218	1.44	1.35536299559373
219	1.59	1.40229039647498
220	1.25	1.37183231717999
221	1.3	1.35746585374399
222	1.66	1.41797268299519
223	1.69	1.47237814639615
224	2.01	1.57990251711692
225	1.46	1.55592201369354
226	1.63	1.57073761095483
227	1.76	1.60859008876386
228	1.75	1.63687207101109
229	1.86	1.68149765680887
230	1.53	1.6511981254471
231	1.82	1.68495850035768
232	1.33	1.61396680028614
233	1.34	1.55917344022891
234	1.45	1.53733875218313
235	1.4	1.50987100174651
236	1.61	1.5298968013972
237	1.52	1.52791744111776
238	1.37	1.49633395289421
239	1.45	1.48706716231537
240	1.51	1.49165372985229
241	1.76	1.54532298388184
242	1.73	1.58225838710547
243	1.64	1.59380670968438
244	1.7	1.6150453677475
245	2	1.692036294198
246	1.66	1.6856290353584
247	1.62	1.67250322828672
248	1.4	1.61800258262938
249	1.73	1.6404020661035
250	1.97	1.7063216528828
251	1.62	1.68905732230624
252	1.44	1.63924585784499
253	1.93	1.69739668627599
254	1.68	1.6939173490208
255	1.52	1.65913387921664
256	1.74	1.67530710337331
257	1.8	1.70024568269865
258	1.98	1.75619654615892
259	1.92	1.78895723692713
260	1.95	1.82116578954171
261	1.37	1.73093263163337
262	1.82	1.74874610530669
263	1.57	1.71299688424535
264	1.54	1.67839750739628
265	1.9	1.72271800591703
266	1.74	1.72617440473362
267	1.65	1.7109395237869
268	1.76	1.72075161902952
269	1.76	1.72860129522361
270	1.65	1.71288103617889
271	2.36	1.84230482894311
272	1.83	1.83984386315449
273	1.82	1.83587509052359
274	2.06	1.88070007241887
275	1.82	1.8685600579351
276	1.85	1.86484804634808
277	1.62	1.81587843707846
278	1.46	1.74470274966277
279	1.98	1.79176219973022
280	1.67	1.76740975978417
281	1.79	1.77192780782734
282	2.14	1.84554224626187
283	2.1	1.8964337970095
284	1.67	1.8511470376076
285	1.99	1.87891763008608
286	1.6	1.82313410406886
287	1.46	1.75050728325509
288	1.87	1.77440582660407
289	1.66	1.75152466128326
290	1.94	1.78921972902661
291	2.14	1.85937578322128
292	1.6	1.80750062657703
293	1.75	1.79600050126162
294	1.88	1.8128004010093
295	1.76	1.80224032080744
296	1.9	1.82179225664595
297	1.71	1.79943380531676
298	1.39	1.71754704425341
299	1.57	1.68803763540273
300	1.64	1.67843010832218
301	1.91	1.72474408665775
302	1.47	1.6737952693262
303	1.64	1.66703621546096
304	1.6	1.65362897236877
305	2.08	1.73890317789501
306	1.76	1.74312254231601
307	1.68	1.73049803385281
308	1.53	1.69039842708225
309	1.39	1.6303187416658
310	1.65	1.63425499333264
