149	4.74	4.64593281714319
150	4.41	4.59874625371455
151	4.43	4.56499700297164
152	4.36	4.52399760237731
153	4.46	4.51119808190185
154	3.8	4.36895846552148
155	4.35	4.36516677241718
156	4.6	4.41213341793375
157	4.77	4.483706734347
158	4.08	4.4029653874776
159	4.57	4.43637230998208
160	3.71	4.29109784798566
161	3.51	4.13487827838853
162	3.5	4.00790262271082
163	3.38	3.88232209816866
164	3.52	3.80985767853493
165	3.75	3.79788614282794
166	4.13	3.86430891426235
167	4.08	3.90744713140988
168	3.83	3.89195770512791
169	4.04	3.92156616410233
170	3.72	3.88125293128186
171	3.59	3.82300234502549
172	3.52	3.76240187602039
173	3.82	3.77392150081631
174	3.5	3.71913720065305
175	3.15	3.60530976052244
176	3.22	3.52824780841795
177	3.44	3.51059824673436
178	3.8	3.56847859738749
179	2.84	3.42278287790999
180	3.82	3.50222630232799
181	4.44	3.68978104186239
182	4.5	3.85182483348992
183	4.54	3.98945986679193
184	4.66	4.12356789343355
185	4.92	4.28285431474684
186	4.66	4.35828345179747
187	3.7	4.22662676143798
188	3.43	4.06730140915038
189	4.27	4.1078411273203
190	4.33	4.15227290185624
191	3.64	4.04981832148499
192	3.65	3.969854657188
193	3.06	3.7878837257504
194	4.03	3.83630698060032
195	3.55	3.77904558448025
196	3.48	3.7192364675842
197	3.8	3.73538917406736
198	3.95	3.77831133925389
199	3.47	3.71664907140311
200	4.04	3.78131925712249
201	4.66	3.95705540569799
202	4.51	4.06764432455839
203	4.48	4.15011545964671
204	4.44	4.20809236771737
205	3.9	4.1464738941739
206	4.52	4.22117911533912
207	3.94	4.16494329227129
208	3.1	3.95195463381704
209	3.29	3.81956370705363
210	2.8	3.6156509656429
211	2.81	3.45452077251432
212	2.72	3.30761661801146
213	3	3.24609329440917
214	2.4	3.07687463552733
215	2.32	2.92549970842187
216	1.99	2.73839976673749
217	2.1	2.61071981338999
218	2.1	2.508575850712
219	2.04	2.4148606805696
220	1.9	2.31188854445568
221	1.92	2.23351083556454
222	1.99	2.18480866845163
223	2.21	2.18984693476131
224	2.06	2.16387754780905
225	2.15	2.16110203824724
226	2.1	2.14888163059779
227	2.24	2.16710530447823
228	2.17	2.16768424358259
229	2.32	2.19814739486607
230	2.32	2.22251791589285
231	2.33	2.24401433271428
232	2.32	2.25921146617143
233	2.49	2.30536917293714
234	2.52	2.34829533834971
235	2.66	2.41063627067977
236	2.79	2.48650901654382
237	2.6	2.50920721323505
238	2.72	2.55136577058804
239	2.26	2.49309261647043
240	2.38	2.47047409317635
241	2.43	2.46237927454108
242	2.54	2.47790341963286
243	2.34	2.45032273570629
244	2.37	2.43425818856503
245	2.34	2.41540655085203
246	2.42	2.41632524068162
247	2.42	2.4170601925453
248	2.44	2.42164815403624
249	2.23	2.38331852322899
250	1.98	2.30265481858319
251	1.98	2.23812385486655
252	1.91	2.17249908389324
253	2.18	2.17399926711459
254	2.05	2.14919941369168
255	2	2.11935953095334
256	2.15	2.12548762476267
257	2.13	2.12639009981014
258	2.28	2.15711207984811
259	2.3	2.18568966387849
260	2.23	2.19455173110279
261	2.26	2.20764138488223
262	2.27	2.22011310790579
263	2.2	2.21609048632463
264	2.05	2.1828723890597
265	1.98	2.14229791124776
266	2.28	2.16983832899821
267	2.54	2.24387066319857
268	2.6	2.31509653055885
269	2.81	2.41407722444708
270	2.56	2.44326177955767
271	2.31	2.41660942364613
272	2.51	2.43528753891691
273	2.42	2.43223003113353
274	2.36	2.41778402490682
275	2.21	2.37622721992546
276	2.26	2.35298177594037
277	2.38	2.35838542075229
278	2.5	2.38670833660183
279	2.62	2.43336666928147
280	2.65	2.47669333542517
281	2.51	2.48335466834014
282	2.73	2.53268373467211
283	2.57	2.54014698773769
284	2.55	2.54211759019015
285	2.39	2.51169407215212
286	2.62	2.5333552577217
287	2.34	2.49468420617736
288	2.4	2.47574736494189
289	2.18	2.41659789195351
290	2.36	2.40527831356281
291	2.32	2.38822265085025
292	2.36	2.3825781206802
293	2.58	2.42206249654416
294	3.22	2.58164999723533
295	3.5	2.76531999778826
296	4.58	3.12825599823061
297	3.94	3.29060479858449
298	4.66	3.56448383886759
299	4.05	3.66158707109407
300	5.1	3.94926965687526
301	5.78	4.31541572550021
302	4.93	4.43833258040017
303	4.79	4.50866606432013
304	4.6	4.52693285145611
305	4.28	4.47754628116488
306	3.77	4.33603702493191
307	3.32	4.13282961994553
308	3.32	3.97026369595642
309	2.89	3.75421095676514
310	3.15	3.63336876541211
311	2.55	3.41669501232969
312	2.44	3.22135600986375
313	2.37	3.051084807891
314	2.64	2.9688678463128
315	2.43	2.86109427705024
316	2.54	2.79687542164019
317	2.92	2.82150033731215
318	3.05	2.86720026984972
319	3.84	3.06176021587978
320	4.26	3.30140817270382
321	3.46	3.33312653816306
322	4.13	3.49250123053045
323	3.59	3.51200098442436
324	3.59	3.52760078753949
325	4.2	3.66208063003159
326	4.88	3.90566450402527
327	5.56	4.23653160322022
328	6.02	4.59322528257617
329	5.61	4.79658022606094
330	5.36	4.90926418084875
331	4.29	4.785411344679
332	4.11	4.6503290757432
333	4.56	4.63226326059456
334	4.66	4.63781060847565
335	4.03	4.51624848678052
336	3.64	4.34099878942442
337	4.33	4.33879903153953
338	4.29	4.32903922523163
339	4.48	4.3592313801853
340	3.63	4.21338510414824
341	3.37	4.04470808331859
342	3.43	3.92176646665487
343	3.53	3.8434131733239
344	3.47	3.76873053865912
345	3.33	3.6809844309273
346	3.95	3.73478754474184
347	2.2	3.42783003579347
348	2.34	3.21026402863478
349	2.37	3.04221122290782
350	2.43	2.91976897832626
351	2.26	2.78781518266101
352	2.29	2.6882521461288
353	2.22	2.59460171690304
354	2.21	2.51768137352243
355	2.41	2.49614509881795
356	2.43	2.48291607905436
357	2.28	2.44233286324349
358	2.22	2.39786629059479
359	2.33	2.38429303247583
360	2.4	2.38743442598067
361	2.28	2.36594754078453
362	2.53	2.39875803262763
363	2.33	2.3850064261021
364	2.19	2.34600514088168
365	2.02	2.28080411270534
366	2.38	2.30064329016428
367	2.05	2.25051463213142
368	2.01	2.20241170570514
369	2.18	2.19792936456411
370	2.16	2.19034349165129
371	2.21	2.19427479332103
372	2.07	2.16941983465682
373	2.32	2.19953586772546
374	2.23	2.20562869418037
375	2.2	2.20450295534429
376	2.36	2.23560236427544
377	2.4	2.26848189142035
378	2.36	2.28678551313628
379	2.51	2.33142841050902
380	2.29	2.32314272840722
381	2.2	2.29851418272577
382	2.23	2.28481134618062
383	2.17	2.2618490769445
384	2.12	2.2334792615556
385	2.19	2.22478340924448
386	2.1	2.19982672739558
387	2.06	2.17186138191647
388	1.99	2.13548910553317
389	2	2.10839128442654
390	2	2.08671302754123
391	2.21	2.11137042203298
392	2.16	2.12109633762639
393	2.29	2.15487707010111
394	2.46	2.21590165608089
395	2.32	2.23672132486471
396	2.29	2.24737705989177
397	2.22	2.24190164791341
398	2.19	2.23152131833073
399	2.15	2.21521705466459
400	2.12	2.19617364373167
401	2.02	2.16093891498533
402	2.07	2.14275113198827
403	2.11	2.13620090559061
404	2.3	2.16896072447249
405	2.27	2.18916857957799
406	2.71	2.29333486366239
407	2.56	2.34666789092992
408	2.69	2.41533431274393
409	2.81	2.49426745019515
410	2.48	2.49141396015612
411	2.18	2.42913116812489
412	2.17	2.37730493449991
413	2.43	2.38784394759993
414	2.18	2.34627515807995
415	2.36	2.34902012646396
416	2.63	2.40521610117117
417	2.6	2.44417288093693
418	2.44	2.44333830474955
419	2.38	2.43067064379964
420	2.53	2.45053651503971
421	2.45	2.45042921203177
422	2.58	2.47634336962541
423	2.45	2.47107469570033
424	3.48	2.67285975656026
425	3.65	2.86828780524821
426	4.43	3.18063024419857
427	4.22	3.38850419535886
428	4.07	3.52480335628708
429	3.85	3.58984268502967
430	4.38	3.74787414802373
431	4.13	3.82429931841899
432	4.26	3.91143945473519
433	4.51	4.03115156378815
434	4.97	4.21892125103052
435	3.83	4.14113700082442
436	3.45	4.00290960065953
437	3.19	3.84032768052763
438	4.46	3.9642621444221
439	4.76	4.12340971553768
440	3.56	4.01072777243014
441	3.2	3.84858221794412
442	3.95	3.86886577435529
443	3.95	3.88509261948423
444	2.89	3.68607409558739
445	3.14	3.57685927646991
446	2.91	3.44348742117593
447	3.18	3.39078993694074
448	3.02	3.31663194955259
449	2.96	3.24530555964208
450	2.87	3.17024444771366
451	2.79	3.09419555817093
452	2.68	3.01135644653674
453	3.35	3.07908515722939
454	3.35	3.13326812578352
455	3.13	3.13261450062681
456	3.91	3.28809160050145
457	4.19	3.46847328040116
458	4.93	3.76077862432093
459	5.68	4.14462289945674
460	5.75	4.46569831956539
461	5.38	4.64855865565232
462	4.89	4.69684692452185
463	5.43	4.84347753961748
464	4.78	4.83078203169399
465	4.84	4.83262562535519
466	5.3	4.92610050028415
467	5.92	5.12488040022732
468	5.74	5.24790432018186
469	4.54	5.10632345614548
470	4.98	5.08105876491639
471	5.87	5.23884701193311
472	5.31	5.25307760954649
473	5.99	5.40046208763719
474	6.2	5.56036967010975
475	6.5	5.7482957360878
476	6.06	5.81063658887024
477	6.1	5.86850927109619
478	6.13	5.92080741687696
479	5.59	5.85464593350156
480	5.52	5.78771674680125
481	5.49	5.728173397441
482	5.18	5.6185387179528
483	4.73	5.44083097436224
484	4.35	5.22266477948979
485	4.51	5.08013182359183
486	5.48	5.16010545887347
487	5.4	5.20808436709877
488	4.26	5.01846749367902
489	3.01	4.61677399494322
490	3.11	4.31541919595457
491	3.9	4.23233535676366
492	3	3.98586828541093
493	3.04	3.79669462832874
494	4.47	3.93135570266299
495	5.03	4.15108456213039
496	3.89	4.09886764970432
497	3.97	4.07309411976345
498	3.58	3.97447529581076
499	3.66	3.91158023664861
500	3.5	3.82926418931889
501	3.18	3.69941135145511
502	2.77	3.51352908116409
503	3.77	3.56482326493127
504	4.15	3.68185861194502
505	4.38	3.82148688955601
506	4.11	3.87918951164481
507	3.67	3.83735160931585
508	3.74	3.81788128745268
509	4.36	3.92630502996214
510	4.85	4.11104402396971
511	5.31	4.35083521917577
512	3.63	4.20666817534062
513	4.8	4.32533454027249
514	4.86	4.432267632218
515	4.64	4.4738141057744
516	5.18	4.61505128461952
517	4.71	4.63404102769561
518	4.8	4.66723282215649
519	5.24	4.78178625772519
520	4.25	4.67542900618015
521	4.05	4.55034320494412
522	4.27	4.4942745639553
523	3.87	4.36941965116424
524	4.46	4.38753572093139
525	4.67	4.44402857674511
526	4.55	4.46522286139609
527	4.77	4.52617828911687
528	4.45	4.5109426312935
529	4.24	4.4567541050348
530	4.1	4.38540328402784
531	3.48	4.20432262722227
532	3.35	4.03345810177782
533	3.39	3.90476648142225
534	3.22	3.7678131851378
535	4.48	3.91025054811024
536	3.34	3.79620043848819
537	3.45	3.72696035079055
538	3.07	3.59556828063244
539	2.3	3.33645462450596
540	2.54	3.17716369960476
541	4.09	3.35973095968381
542	3.98	3.48378476774705
543	3.85	3.55702781419764
544	4.29	3.70362225135811
545	3.81	3.72489780108649
546	3.25	3.62991824086919
547	2.74	3.45193459269535
548	3.33	3.42754767415628
549	3.03	3.34803813932503
550	3.21	3.32043051146002
551	3.12	3.28034440916802
552	3.33	3.29027552733441
553	3.7	3.37222042186753
554	3.53	3.40377633749402
555	3.72	3.46702106999522
556	2.88	3.34961685599618
557	2.43	3.16569348479694
558	2.41	3.01455478783755
559	2.69	2.94964383027004
560	2.63	2.88571506421603
561	1.94	2.69657205137283
562	1.97	2.55125764109826
563	2.23	2.48700611287861
564	1.99	2.38760489030289
565	2.51	2.41208391224231
566	2.26	2.38166712979385
567	2.23	2.35133370383508
568	2.01	2.28306696306806
569	1.95	2.21645357045445
570	2.03	2.17916285636356
571	2.36	2.21533028509085
572	3.15	2.40226422807268
573	4.36	2.79381138245814
574	3.97	3.02904910596651
575	3.92	3.20723928477321
576	3.68	3.30179142781857
577	3.57	3.35543314225486
578	4.45	3.57434651380388
579	4.83	3.82547721104311
580	3.83	3.82638176883449
581	3.8	3.82110541506759
582	3.31	3.71888433205407
583	3.24	3.62310746564326
584	2.9	3.47848597251461
585	3.48	3.47878877801168
586	3.26	3.43503102240935
587	3.5	3.44802481792748
588	3.33	3.42441985434198
589	3.69	3.47753588347359
590	3	3.38202870677887
591	3.8	3.4656229654231
592	4.47	3.66649837233848
593	4.42	3.81719869787078
594	4.32	3.91775895829662
595	3.5	3.8342071666373
596	4.16	3.89936573330984
597	4.18	3.95549258664787
598	3.95	3.9543940693183
599	4.28	4.01951525545464
600	3.89	3.99361220436371
601	3.81	3.95688976349097
602	4.27	4.01951181079277
603	4.18	4.05160944863422
604	4.05	4.05128755890738
605	4.58	4.1570300471259
606	4.8	4.28562403770072
607	4.68	4.36449923016058
608	4.05	4.30159938412846
609	4.15	4.27127950730277
610	4.34	4.28502360584221
611	4.18	4.26401888467377
612	4.17	4.24521510773902
613	4.62	4.32017208619121
614	4.11	4.27813766895297
615	3.72	4.16651013516238
616	3.72	4.0772081081299
617	3.82	4.02576648650392
618	3.43	3.90661318920314
619	3.53	3.83129055136251
620	2.92	3.64903244109001
621	3.29	3.57722595287201
622	3.09	3.4797807622976
623	3.29	3.44182460983808
624	3.28	3.40945968787047
625	3.54	3.43556775029637
626	4.42	3.6324542002371
627	4.9	3.88596336018968
628	4.65	4.03877068815174
629	5.07	4.24501655052139
630	4.79	4.35401324041712
631	4.93	4.46921059233369
632	4.22	4.41936847386695
633	3.78	4.29149477909356
634	4.83	4.39919582327485
635	4.5	4.41935665861988
636	5.45	4.6254853268959
637	5.48	4.79638826151672
638	4.96	4.82911060921338
639	5.29	4.9212884873707
640	5.36	5.00903078989656
641	4.84	4.97522463191725
642	4.53	4.8861797055338
643	5.06	4.92094376442704
644	5.19	4.97475501154163
645	5.55	5.08980400923331
646	5.94	5.25984320738664
647	6.01	5.40987456590932
648	5.37	5.40189965272745
649	5.78	5.47751972218196
650	5.68	5.51801577774557
651	4.6	5.33441262219646
652	4.37	5.14153009775716
653	5.03	5.11922407820573
654	4.98	5.09137926256459
655	3.99	4.87110341005167
656	3.06	4.50888272804133
657	3.52	4.31110618243307
658	2.71	3.99088494594645
659	3.36	3.86470795675716
660	2.72	3.63576636540573
661	2.19	3.34661309232458
662	2.38	3.15329047385967
663	2.43	3.00863237908773
664	2.78	2.96290590327019
665	2.85	2.94032472261615
666	3.31	3.01425977809292
667	2.92	2.99540782247434
668	3.1	3.01632625797947
669	2.62	2.93706100638357
670	2.62	2.87364880510686
671	2.96	2.89091904408549
672	3.71	3.05473523526839
673	3.83	3.20978818821471
674	3.08	3.18383055057177
675	2.7	3.08706444045742
676	2.85	3.03965155236593
677	2.67	2.96572124189275
678	2.86	2.9445769935142
679	3.25	3.00566159481136
680	2.89	2.98252927584909
681	2.29	2.84402342067927
682	2.32	2.73921873654342
683	2.49	2.68937498923473
684	2.09	2.56949999138779
685	2.3	2.51559999311023
686	2.24	2.46047999448818
687	2.45	2.45838399559055
688	2.37	2.44070719647244
689	2.35	2.42256575717795
690	2.47	2.43205260574236
691	2.98	2.54164208459389
692	3.23	2.67931366767511
693	4.05	2.95345093414009
694	4.1	3.18276074731207
695	4.34	3.41420859784966
696	4.92	3.71536687827972
697	4.58	3.88829350262378
698	3.73	3.85663480209902
699	3.24	3.73330784167922
700	3.42	3.67064627334338
701	3.73	3.6825170186747
702	4.48	3.84201361493976
703	5.06	4.08561089195181
704	4.91	4.25048871356145
705	4.75	4.35039097084916
706	5.31	4.54231277667933
707	4.54	4.54185022134346
708	4.46	4.52548017707477
709	4.36	4.49238414165981
710	4.85	4.56390731332785
711	4.15	4.48112585066228
712	2.85	4.15490068052983
713	2.89	3.90192054442386
714	2.63	3.64753643553909
715	2.63	3.44402914843127
716	2.74	3.30322331874502
717	2.54	3.15057865499601
718	2.9	3.10046292399681
719	2.73	3.02637033919745
720	2.64	2.94909627135796
721	3.54	3.06727701708637
722	4	3.25382161366909
723	4.2	3.44305729093528
724	4.18	3.59044583274822
725	4.09	3.69035666619858
726	3.72	3.69628533295886
727	3.84	3.72502826636709
728	3.8	3.74002261309367
729	3.44	3.68001809047494
730	3.52	3.64801447237995
731	3.47	3.61241157790396
732	4.46	3.78192926232317
733	3.6	3.74554340985853
734	3.5	3.69643472788683
735	3.41	3.63914778230946
736	2.84	3.47931822584757
737	3.38	3.45945458067806
738	2.97	3.36156366454244
739	4.49	3.58725093163396
740	5	3.86980074530716
741	4.3	3.95584059624573
742	3.63	3.89067247699659
743	4.4	3.99253798159727
744	4	3.99403038527781
745	3.85	3.96522430822225
746	4.75	4.1221794465778
747	4.57	4.21174355726224
748	5.16	4.40139484580979
749	4.47	4.41511587664783
750	3.94	4.32009270131827
751	3.72	4.20007416105461
752	4.12	4.18405932884369
753	3.51	4.04924746307495
754	3.67	3.97339797045996
755	4.57	4.09271837636797
756	4.26	4.12617470109438
757	4.22	4.1449397608755
758	4.8	4.2759518087004
759	5.37	4.49476144696032
760	5.18	4.63180915756826
761	4.71	4.64744732605461
762	3.3	4.37795786084368
763	3.35	4.17236628867495
764	3.98	4.13389303093996
765	2.6	3.82711442475197
766	2.55	3.57169153980157
767	2.39	3.33535323184126
768	2.67	3.20228258547301
769	2.56	3.07382606837841
770	2.29	2.91706085470272
771	2.4	2.81364868376218
772	3.46	2.94291894700974
773	3.92	3.13833515760779
774	4.31	3.37266812608624
775	3.51	3.40013450086899
776	4.06	3.53210760069519
777	3.95	3.61568608055615
778	4.24	3.74054886444492
779	3.23	3.63843909155594
780	3.7	3.65075127324475
781	3.7	3.6606010185958
782	3.38	3.60448081487664
783	3.73	3.62958465190131
784	3.82	3.66766772152105
785	3.05	3.54413417721684
786	3.75	3.58530734177347
787	3.74	3.61624587341878
788	3.72	3.63699669873502
789	3.14	3.53759735898802
790	3.54	3.53807788719041
791	3.89	3.60846230975233
792	3.9	3.66676984780187
793	3.77	3.68741587824149
794	4.31	3.81193270259319
795	4.46	3.94154616207455
796	4.31	4.01523692965964
797	4.77	4.16618954372772
798	5.11	4.35495163498217
799	4.57	4.39796130798574
800	4.12	4.34236904638859
801	4.49	4.37189523711087
802	4.84	4.4655161896887
803	4.96	4.56441295175096
804	3.94	4.43953036140077
805	3.38	4.22762428912061
806	3.24	4.03009943129649
807	3.24	3.87207954503719
808	3.49	3.79566363602975
809	3.13	3.6625309088238
810	3.29	3.58802472705904
811	3.05	3.48041978164723
812	3.14	3.41233582531779
813	3.9	3.50986866025423
814	3.83	3.57389492820338
815	4.18	3.69511594256271
816	4.55	3.86609275405017
817	2.67	3.62687420324013
818	2.84	3.46949936259211
819	1.95	3.16559949007368
820	1.9	2.91247959205895
821	1.87	2.70398367364716
822	1.72	2.50718693891773
823	1.59	2.32374955113418
824	1.51	2.16099964090734
825	1.6	2.04879971272588
826	1.5	1.9390397701807
827	1.52	1.85523181614456
828	1.64	1.81218545291565
829	1.56	1.76174836233252
830	1.48	1.70539868986601
831	1.51	1.66631895189281
832	1.53	1.63905516151425
833	1.62	1.6352441292114
834	1.5	1.60819530336912
835	1.5	1.5865562426953
836	1.33	1.53524499415624
837	1.48	1.52419599532499
838	1.49	1.51735679625999
839	1.44	1.50188543700799
840	1.44	1.48950834960639
841	1.53	1.49760667968512
842	1.56	1.51008534374809
843	1.45	1.49806827499847
844	1.56	1.51045461999878
845	1.37	1.48236369599902
846	1.4	1.46589095679922
847	1.6	1.49271276543938
848	1.7	1.5341702123515
849	2.67	1.7613361698812
850	3.6	2.12906893590496
851	3.4	2.38325514872397
852	3.89	2.68460411897917
853	4.58	3.06368329518334
854	4.46	3.34294663614667
855	4.7	3.61435730891734
856	3.49	3.58948584713387
857	3.79	3.6295886777071
858	3.67	3.63767094216568
859	2.97	3.50413675373254
860	3.07	3.41730940298603
861	2.81	3.29584752238883
862	2.81	3.19867801791106
863	2.71	3.10094241432885
864	2.81	3.04275393146308
865	2.74	2.98220314517046
866	2.94	2.97376251613637
867	3.26	3.0310100129091
868	4.49	3.32280801032728
869	4.77	3.61224640826182
870	4.12	3.71379712660946
871	4.71	3.91303770128757
872	4.45	4.02043016103005
873	4.37	4.09034412882404
874	4.12	4.09627530305923
875	4.72	4.22102024244739
876	3.72	4.12081619395791
877	4.3	4.15665295516633
878	4.85	4.29532236413306
879	4.85	4.40625789130645
880	4.13	4.35100631304516
881	4.6	4.40080505043613
882	4.52	4.4246440403489
883	4.73	4.48571523227912
884	4.07	4.4025721858233
885	4.05	4.33205774865864
886	4.55	4.37564619892691
887	4.6	4.42051695914153
888	4.59	4.45441356731322
889	4.18	4.39953085385058
890	4.67	4.45362468308046
891	4.7	4.50289974646437
892	4.33	4.4683197971715
893	4.38	4.4506558377372
894	3.3	4.22052467018976
895	3.41	4.05841973615181
896	3.18	3.88273578892145
897	3.31	3.76818863113716
898	3.79	3.77255090490972
899	3.72	3.76204072392778
900	5.11	4.03163257914222
901	4.53	4.13130606331378
902	4.47	4.19904485065102
903	4.31	4.22123588052082
904	4.72	4.32098870441665
905	3.77	4.21079096353332
906	3.65	4.09863277082666
907	3.44	3.96690621666133
908	3.44	3.86152497332906
909	3.83	3.85521997866325
910	4.29	3.9421759829306
911	4.02	3.95774078634448
912	3.63	3.89219262907558
913	3.59	3.83175410326047
914	2.73	3.61140328260837
915	2.77	3.4431226260867
916	2.95	3.34449810086936
917	2.9	3.25559848069549
918	3.07	3.21847878455639
919	3.16	3.20678302764511
920	2.95	3.15542642211609
921	3.68	3.26034113769287
922	3.84	3.3762729101543
923	3.41	3.38301832812344
924	3.91	3.48841466249875
925	3.84	3.558731729999
926	3.83	3.6129853839992
927	4.33	3.75638830719936
928	4.74	3.95311064575949
929	4.53	4.06848851660759
930	3.99	4.05279081328607
931	3.96	4.03423265062886
932	4.27	4.08138612050309
933	4.08	4.08110889640247
934	3.99	4.06288711712198
935	4.14	4.07830969369758
936	3.25	3.91264775495806
937	3.36	3.80211820396645
938	3.63	3.76769456317316
939	3.82	3.77815565053853
940	3.46	3.71452452043082
941	3.42	3.65561961634466
942	3.56	3.63649569307573
943	3.9	3.68919655446058
944	3.78	3.70735724356847
945	3.44	3.65388579485477
946	3.72	3.66710863588382
947	3.58	3.64968690870705
948	3.55	3.62974952696564
949	3.41	3.58579962157251
950	3.27	3.52263969725801
951	3.85	3.58811175780641
952	3.43	3.55648940624513
953	3.75	3.5951915249961
954	3.77	3.63015321999688
955	4	3.70412257599751
956	3.96	3.755298060798
957	4.23	3.8502384486384
958	3.65	3.81019075891072
959	3.2	3.68815260712858
960	2.93	3.53652208570286
961	2.54	3.33721766856229
962	2.57	3.18377413484983
963	2.34	3.01501930787987
964	2.41	2.89401544630389
965	2.5	2.81521235704311
966	2.44	2.74016988563449
967	2.5	2.69213590850759
968	2.43	2.63970872680607
969	2.32	2.57576698144486
970	2.46	2.55261358515589
971	2.06	2.45409086812471
972	2.09	2.38127269449977
973	2.06	2.31701815559981
974	2.11	2.27561452447985
975	2.05	2.23049161958388
976	1.96	2.17639329566711
977	2.07	2.15511463653368
978	2.04	2.13209170922695
979	2.03	2.11167336738156
980	2.14	2.11733869390525
981	2.29	2.1518709551242
982	2.22	2.16549676409936
983	1.91	2.11439741127949
984	2.24	2.13951792902359
985	1.87	2.08561434321887
986	2.01	2.0704914745751
987	1.95	2.04639317966008
988	2.01	2.03911454372806
989	1.88	2.00729163498245
990	1.98	2.00183330798596
991	2.09	2.01946664638877
992	2.06	2.02757331711101
993	1.99	2.02005865368881
994	2.06	2.02804692295105
995	2.04	2.03043753836084
996	2.18	2.06035003068867
997	1.98	2.04428002455094
998	2.06	2.04742401964075
999	2.3	2.0979392157126
1000	2.3	2.13835137257008
1000	2.32	2.17468109805606
