174	5.34	5.46747741927315
175	5.75	5.52398193541852
176	5.28	5.47518554833481
177	5.77	5.53414843866785
178	4.83	5.39331875093428
179	4.52	5.21865500074742
180	4.6	5.09492400059794
181	4.93	5.06193920047835
182	4.54	4.95755136038268
183	4.17	4.80004108830614
184	4.01	4.64203287064492
185	4.66	4.64562629651593
186	4.41	4.59850103721275
187	3.47	4.3728008297702
188	3.79	4.25624066381616
189	3.54	4.11299253105293
190	3.34	3.95839402484234
191	3.97	3.96071521987387
192	3.94	3.9565721758991
193	3.43	3.85125774071928
194	3.09	3.69900619257542
195	3.07	3.57320495406034
196	2.9	3.43856396324827
197	2.64	3.27885117059862
198	2.83	3.18908093647889
199	3.21	3.19326474918311
200	3.07	3.16861179934649
201	2.77	3.08888943947719
202	2.62	2.99511155158175
203	2.67	2.9300892412654
204	2.58	2.86007139301232
205	2.48	2.78405711440986
206	2.76	2.77924569152789
207	2.78	2.77939655322231
208	2.62	2.74751724257785
209	2.73	2.74401379406228
210	2.48	2.69121103524982
211	2.38	2.62896882819986
212	2.39	2.58117506255989
213	2.53	2.57094005004791
214	2.69	2.59475204003833
215	2.65	2.60580163203066
216	2.6	2.60464130562453
217	2.62	2.60771304449962
218	2.62	2.6101704355997
219	2.74	2.63613634847976
220	3.22	2.75290907878381
221	3.12	2.82632726302705
222	3.52	2.96506181042164
223	3.24	3.02004944833731
224	3.16	3.04803955866985
225	3.1	3.05843164693588
226	3	3.0467453175487
227	3.19	3.07539625403896
228	3.98	3.25631700323117
229	3.78	3.36105360258494
230	3.95	3.47884288206795
231	3.9	3.56307430565436
232	4.28	3.70645944452349
233	3.89	3.74316755561879
234	3.43	3.68053404449503
235	3.93	3.73042723559603
236	3.42	3.66834178847682
237	3.83	3.70067343078146
238	3.59	3.67853874462517
239	3.46	3.63483099570013
240	3.38	3.58386479656011
241	3.78	3.62309183724808
242	3.84	3.66647346979847
243	3.83	3.69917877583877
244	3.69	3.69734302067102
245	4.25	3.80787441653682
246	3.71	3.78829953322945
247	4.63	3.95663962658356
248	5.27	4.21931170126685
249	5.64	4.50344936101348
250	5.3	4.66275948881078
251	5.02	4.73420759104863
252	5.22	4.8313660728389
253	4.73	4.81109285827112
254	4.57	4.7628742866169
255	4.79	4.76829942929352
256	5.5	4.91463954343481
257	5.34	4.99971163474785
258	5.1	5.01976930779828
259	4.65	4.94581544623863
260	5.37	5.0306523569909
261	5.05	5.03452188559272
262	5.2	5.06761750847418
263	5.11	5.07609400677934
264	4.68	4.99687520542347
265	4.54	4.90550016433878
266	5.01	4.92640013147102
267	4.56	4.85312010517682
268	3.54	4.59049608414145
269	3.35	4.34239686731316
270	3.57	4.18791749385053
271	5	4.35033399508042
272	3.88	4.25626719606434
273	4.46	4.29701375685147
274	4.93	4.42361100548118
275	4.33	4.40488880438494
276	3.61	4.24591104350795
277	3.44	4.08472883480636
278	3.44	3.95578306784509
279	3.63	3.89062645427607
280	4.3	3.97250116342086
281	5.28	4.23400093073669
282	3.86	4.15920074458935
283	3.49	4.02536059567148
284	2.7	3.76028847653718
285	2.91	3.59023078122975
286	3.4	3.5521846249838
287	3.26	3.49374769998704
288	3.17	3.42899815998963
289	3.08	3.3591985279917
290	3.16	3.31935882239336
291	3.26	3.30748705791469
292	4.49	3.54398964633175
293	3.2	3.4751917170654
294	4.36	3.65215337365232
295	4.58	3.83772269892186
296	4.41	3.95217815913749
297	5.37	4.23574252730999
298	5.06	4.40059402184799
299	4.92	4.50447521747839
300	5.27	4.65758017398271
301	4.74	4.67406413918617
302	5.14	4.76725131134894
303	5.39	4.89180104907915
304	6.1	5.13344083926332
305	5.82	5.27075267141066
306	6.25	5.46660213712852
307	5.7	5.51328170970282
308	6.3	5.67062536776226
309	6.47	5.8305002942098
310	5.53	5.77040023536784
311	4.89	5.59432018829428
312	5.58	5.59145615063542
313	5.72	5.61716492050834
314	4.79	5.45173193640667
315	4.09	5.17938554912534
316	3.1	4.76350843930027
317	2.88	4.38680675144021
318	3.23	4.15544540115217
319	3.27	3.97835632092174
320	3.32	3.84668505673739
321	3.37	3.75134804538991
322	3.11	3.62307843631193
323	3.04	3.50646274904954
324	3.91	3.58717019923963
325	4.82	3.83373615939171
326	4.93	4.05298892751337
327	4.53	4.14839114201069
328	4.55	4.22871291360855
329	4.14	4.21097033088684
330	4.25	4.21877626470947
331	4.69	4.31302101176758
332	4	4.25041680941406
333	3.43	4.08633344753125
334	3.67	4.003066758025
335	4.26	4.05445340642
336	4.55	4.153562725136
337	4.3	4.1828501801088
338	4.14	4.17428014408704
339	4.02	4.14342411526963
340	3.62	4.03873929221571
341	4.67	4.16499143377256
342	5.36	4.40399314701805
343	5.19	4.56119451761444
344	4.32	4.51295561409155
345	4.63	4.53636449127324
346	4.1	4.44909159301859
347	4.88	4.53527327441487
348	6.03	4.8342186195319
349	5.54	4.97537489562552
350	5.13	5.00629991650042
351	4.48	4.90103993320033
352	4.53	4.82683194656027
353	4.79	4.81946555724821
354	4.35	4.72557244579857
355	4.83	4.74645795663886
356	4.48	4.69316636531109
357	5.26	4.80653309224887
358	4.16	4.67722647379909
359	3.47	4.43578117903928
360	3.41	4.23062494323142
361	4.44	4.27249995458514
362	5.05	4.42799996366811
363	5.71	4.68439997093449
364	5.05	4.75751997674759
365	4.98	4.80201598139807
366	4.91	4.82361278511846
367	3.88	4.63489022809477
368	5.09	4.72591218247581
369	4.28	4.63672974598065
370	4.84	4.67738379678452
371	5.05	4.75190703742762
372	5.18	4.83752562994209
373	4.81	4.83202050395367
374	4.65	4.79561640316294
375	4.08	4.65249312253035
376	4.21	4.56399449802428
377	3.91	4.43319559841943
378	4.88	4.52255647873554
379	5.7	4.75804518298843
380	5.75	4.95643614639075
381	5.44	5.0531489171126
382	5.86	5.21451913369008
383	5.8	5.33161530695206
384	4.85	5.23529224556165
385	3.72	4.93223379644932
386	4.41	4.82778703715946
387	3.21	4.50422962972756
388	3.68	4.33938370378205
389	3.55	4.18150696302564
390	3.59	4.06320557042051
391	3.81	4.01256445633641
392	3.46	3.90205156506913
393	2.86	3.6936412520553
394	3.12	3.57891300164424
395	2.92	3.44713040131539
396	2.85	3.32770432105231
397	2.73	3.20816345684185
398	2.91	3.14853076547348
399	2.91	3.10082461237879
400	2.71	3.02265968990303
401	2.57	2.93212775192242
402	2.52	2.84970220153794
403	2.91	2.86176176123035
404	2.68	2.82540940898428
405	2.57	2.77432752718742
406	2.64	2.74746202174994
407	2.97	2.79196961739995
408	2.79	2.79157569391996
409	2.46	2.72526055513597
410	2.98	2.77620844410878
411	3	2.82096675528702
412	2.81	2.81877340422962
413	3.29	2.91301872338369
414	3.39	3.00841497870695
415	2.51	2.90873198296556
416	2.54	2.83498558637245
417	2.34	2.73598846909796
418	2.71	2.73079077527837
419	2.48	2.68063262022269
420	2.53	2.65050609617816
421	2.35	2.59040487694252
422	2.39	2.55032390155402
423	2.22	2.48425912124322
424	2.99	2.58540729699457
425	2.64	2.59632583759566
426	2.42	2.56106067007653
427	2.3	2.50884853606122
428	2.52	2.51107882884898
429	2.46	2.50086306307918
430	2.48	2.49669045046335
431	2.43	2.48335236037068
432	2.37	2.46068188829654
433	2.31	2.43054551063723
434	2.37	2.41843640850979
435	2.27	2.38874912680783
436	2.24	2.35899930144626
437	2.45	2.37719944115701
438	2.21	2.34375955292561
439	2.16	2.30700764234049
440	2.3	2.30560611387239
441	2.4	2.32448489109791
442	1.92	2.24358791287833
443	2.01	2.19687033030266
444	2.19	2.19549626424213
445	2.24	2.2043970113937
446	2	2.16351760911496
447	1.87	2.10481408729197
448	2.3	2.14385126983358
449	1.97	2.10908101586686
450	2.11	2.10926481269349
451	2.16	2.11941185015479
452	2.19	2.13352948012383
453	1.92	2.09082358409907
454	2.81	2.23465886727925
455	3.01	2.3897270938234
456	2.7	2.45178167505872
457	2.43	2.44742534004698
458	2.03	2.36394027203758
459	2.18	2.32715221763007
460	2.44	2.34972177410405
461	2.2	2.31977741928324
462	2.43	2.34182193542659
463	2.49	2.37145754834128
464	2.35	2.36716603867302
465	2.3	2.35373283093842
466	2.39	2.36098626475073
467	3.36	2.56078901180059
468	3.15	2.67863120944047
469	3.03	2.74890496755238
470	2.46	2.6911239740419
471	2.43	2.63889917923352
472	2.5	2.61111934338682
473	2.72	2.63289547470945
474	2.2	2.54631637976756
475	2.89	2.61505310381405
476	3.56	2.80404248305124
477	3.68	2.97923398644099
478	3.83	3.14938718915279
479	4.04	3.32750975132223
480	3.97	3.45600780105779
481	4.16	3.59680624084623
482	3.26	3.52944499267698
483	2.45	3.31355599414159
484	2.81	3.21284479531327
485	2.74	3.11827583625062
486	2.76	3.04662066900049
487	3.19	3.07529653520039
488	3.14	3.08823722816032
489	3.44	3.15858978252825
490	2.84	3.0948718260226
491	3.09	3.09389746081808
492	2.58	2.99111796865447
493	3.07	3.00689437492357
494	3.11	3.02751549993886
495	3.38	3.09801239995109
496	3.2	3.11840991996087
497	3.15	3.1247279359687
498	3.05	3.10978234877496
499	3.41	3.16982587901996
500	3.61	3.25786070321597
501	3.21	3.24828856257278
502	4.12	3.42263085005822
503	2.64	3.26610468004658
504	2.65	3.14288374403726
505	2.65	3.04430699522981
506	2.39	2.91344559618385
507	2.2	2.77075647694708
508	2.76	2.76860518155766
509	3.27	2.86888414524613
510	2.92	2.8791073161969
511	4.4	3.18328585295752
512	4.7	3.48662868236602
513	3.25	3.43930294589281
514	3.43	3.43744235671425
515	3.45	3.4399538853714
516	4.01	3.55396310829712
517	4.46	3.7351704866377
518	3.9	3.76813638931016
519	4.22	3.85850911144813
520	3.9	3.8668072891585
521	4.05	3.9034458313268
522	5.32	4.18675666506144
523	5.57	4.46340533204915
524	5.93	4.75672426563932
525	6.06	5.01737941251146
526	5.21	5.05590353000917
527	6.18	5.28072282400733
528	6	5.42457825920587
529	6.23	5.58566260736469
530	5.86	5.64053008589175
531	5.56	5.6244240687134
532	4.29	5.35753925497072
533	3.29	4.94403140397658
534	2.14	4.38322512318126
535	2.23	3.95258009854501
536	2.02	3.56606407883601
537	1.9	3.23285126306881
538	1.71	2.92828101045505
539	1.85	2.71262480836404
540	1.72	2.51409984669123
541	1.87	2.38527987735298
542	1.83	2.27422390188239
543	1.89	2.19737912150591
544	1.67	2.09190329720473
545	1.91	2.05552263776378
546	2.03	2.05041811021103
547	1.98	2.03633448816882
548	1.86	2.00106759053506
549	1.84	1.96885407242805
550	1.9	1.95508325794244
551	1.92	1.94806660635395
552	2.11	1.98045328508316
553	2.44	2.07236262806653
554	2.64	2.18589010245322
555	2.68	2.28471208196258
556	3.35	2.49776966557006
557	2.17	2.43221573245605
558	2.49	2.44377258596484
559	2.1	2.37501806877187
560	1.96	2.2920144550175
561	2.12	2.257611564014
562	2.54	2.3140892512112
563	1.96	2.24327140096896
564	1.99	2.19261712077517
565	2.22	2.19809369662013
566	2.13	2.18447495729611
567	2.08	2.16357996583689
568	2.3	2.19086397266951
569	2.46	2.24469117813561
570	2.07	2.20975294250849
571	2.11	2.18980235400679
572	2.3	2.21184188320543
573	2.45	2.25947350656434
574	2.92	2.39157880525148
575	2.34	2.38126304420118
576	2.44	2.39301043536094
577	2.01	2.31640834828876
578	2.17	2.287126678631
579	1.99	2.2277013429048
580	1.84	2.15016107432384
581	1.84	2.08812885945907
582	1.61	1.99250308756726
583	1.68	1.93000247005381
584	1.83	1.91000197604305
585	1.63	1.85400158083444
586	1.65	1.81320126466755
587	1.76	1.80256101173404
588	1.74	1.79004880938723
589	1.65	1.76203904750979
590	1.78	1.76563123800783
591	1.66	1.74450499040626
592	1.73	1.74160399232501
593	1.69	1.73128319386001
594	1.79	1.74302655508801
595	1.78	1.75042124407041
596	1.66	1.73233699525632
597	1.7	1.72586959620506
598	1.79	1.73869567696405
599	1.81	1.75295654157124
600	1.54	1.71036523325699
601	1.67	1.70229218660559
602	1.96	1.75383374928447
603	1.65	1.73306699942758
604	1.76	1.73845359954206
605	1.72	1.73476287963365
606	1.73	1.73381030370692
607	1.72	1.73104824296554
608	1.8	1.74483859437243
609	1.76	1.74787087549794
610	1.87	1.77229670039835
611	2.11	1.83983736031868
612	1.91	1.85386988825495
613	1.95	1.87309591060396
614	2.43	1.98447672848317
615	3.21	2.22958138278653
616	2.88	2.35966510622923
617	3.18	2.52373208498338
618	3.34	2.6869856679867
619	3.07	2.76358853438936
620	3.46	2.90287082751149
621	2.87	2.89629666200919
622	2.91	2.89903732960735
623	2.56	2.83122986368588
624	2.76	2.81698389094871
625	2.36	2.72558711275897
626	2.74	2.72846969020717
627	3.22	2.82677575216574
628	4.22	3.10542060173259
629	5.03	3.49033648138607
630	3.88	3.56826918510886
631	3.38	3.53061534808709
632	3.66	3.55649227846967
633	3.18	3.48119382277573
634	2.15	3.21495505822059
635	2.03	2.97796404657647
636	3.34	3.05037123726118
637	3.09	3.05829698980894
638	3.59	3.16463759184715
639	4.7	3.47171007347772
640	5.86	3.94936805878218
641	4.86	4.13149444702574
642	4.48	4.20119555762059
643	4.32	4.22495644609648
644	3.59	4.09796515687718
645	3.68	4.01437212550174
646	3.7	3.9514977004014
647	3.69	3.89919816032112
648	2.59	3.63735852825689
649	2.75	3.45988682260551
650	3.56	3.47990945808441
651	3.28	3.43992756646753
652	2.57	3.26594205317402
653	3.6	3.33275364253922
654	3.11	3.28820291403137
655	3.17	3.2645623312251
656	2.97	3.20564986498008
657	2.87	3.13851989198406
658	2.59	3.02881591358725
659	3.08	3.0390527308698
660	3.11	3.05324218469584
661	2.91	3.02459374775667
662	2.53	2.92567499820534
663	3.93	3.12653999856427
664	4.29	3.35923199885142
665	4.65	3.61738559908113
666	5.1	3.91390847926491
667	4.43	4.01712678341192
668	4.01	4.01570142672954
669	3.94	4.00056114138363
670	4.42	4.0844489131069
671	5.09	4.28555913048552
672	4.5	4.32844730438842
673	4.9	4.44275784351074
674	4.87	4.52820627480859
675	3.97	4.41656501984687
676	4.1	4.3532520158775
677	4.47	4.376601612702
678	4.53	4.4072812901616
679	4.61	4.44782503212928
680	3.59	4.27626002570342
681	3.91	4.20300802056274
682	3.83	4.12840641645019
683	3.88	4.07872513316015
684	4.16	4.09498010652812
685	4	4.0759840852225
686	4.43	4.146787268178
687	3.66	4.0494298145424
688	3.47	3.93354385163392
689	3.61	3.86883508130713
690	3.5	3.79506806504571
691	3.63	3.76205445203657
692	3.43	3.69564356162925
693	3.74	3.7045148493034
694	3.65	3.69361187944272
695	2.39	3.43288950355418
696	3.32	3.41031160284334
697	4.89	3.70624928227467
698	2.54	3.47299942581974
699	2.93	3.36439954065579
700	4.17	3.52551963252463
701	3.49	3.51841570601971
702	3.88	3.59073256481576
703	3.22	3.51658605185261
704	4.62	3.73726884148209
705	5.13	4.01581507318567
706	5.85	4.38265205854854
707	5.66	4.63812164683883
708	6.02	4.91449731747106
709	5.45	5.02159785397685
710	5.43	5.10327828318148
711	5.13	5.10862262654518
712	5.94	5.27489810123615
713	5.61	5.34191848098892
714	5.96	5.46553478479113
715	5.54	5.48042782783291
716	5.29	5.44234226226633
717	4.17	5.18787380981306
718	4.04	4.95829904785045
719	4.31	4.82863923828036
720	5.17	4.89691139062429
721	5.04	4.92552911249943
722	5.08	4.95642328999954
723	5.09	4.98313863199964
724	4.74	4.93451090559971
725	5.43	5.03360872447977
726	4.95	5.01688697958381
727	4.7	4.95350958366705
728	4.14	4.79080766693364
729	4.59	4.75064613354691
730	3.74	4.54851690683753
731	3.94	4.42681352547002
732	4.82	4.50545082037602
733	5.44	4.69236065630082
734	5.82	4.91788852504065
735	5.08	4.95031082003252
736	4.57	4.87424865602602
737	5.42	4.98339892482081
738	5.16	5.01871913985665
739	4.68	4.95097531188532
740	5.04	4.96878024950826
741	4.79	4.93302419960661
742	4.09	4.76441935968528
743	4.25	4.66153548774823
744	4.12	4.55322839019858
745	4.6	4.56258271215887
746	4.57	4.56406616972709
747	4.73	4.59725293578167
748	4.57	4.59180234862534
749	4.49	4.57144187890027
750	4.83	4.62315350312022
751	4.54	4.60652280249617
752	4.34	4.55321824199694
753	4.85	4.61257459359755
754	4.47	4.58405967487804
755	4.7	4.60724773990243
756	4.52	4.58979819192195
757	5.24	4.71983855353756
758	5.35	4.84587084283005
759	5.23	4.92269667426404
760	4.99	4.93615733941123
761	5.14	4.97692587152898
762	4.44	4.86954069722319
763	6.06	5.10763255777855
764	5.12	5.11010604622284
765	5.26	5.14008483697827
766	5.42	5.19606786958262
767	5.75	5.30685429566609
768	4.96	5.23748343653287
769	4.51	5.0919867492263
770	3.95	4.86358939938104
771	4.5	4.79087151950483
772	3.51	4.53469721560387
773	3.14	4.25575777248309
774	2.74	3.95260621798647
775	2.7	3.70208497438918
776	2.5	3.46166797951134
777	2.48	3.26533438360907
778	2.27	3.06626750688726
779	2.22	2.89701400550981
780	1.73	2.66361120440785
781	2.62	2.65488896352628
782	2.51	2.62591117082102
783	3.26	2.75272893665682
784	2.94	2.79018314932545
785	2.57	2.74614651946036
786	2.29	2.65491721556829
787	2.79	2.68193377245463
788	2.91	2.72754701796371
789	3.5	2.88203761437096
790	3.13	2.93163009149677
791	3.15	2.97530407319742
792	3.68	3.11624325855793
793	4.01	3.29499460684635
794	3.89	3.41399568547708
795	4.53	3.63719654838166
796	4.48	3.80575723870533
797	4.14	3.87260579096426
798	4.58	4.01408463277141
799	4.98	4.20726770621713
800	4.89	4.3438141649737
801	5.74	4.62305133197896
802	5.13	4.72444106558317
803	4.74	4.72755285246654
804	5.72	4.92604228197323
805	5.46	5.03283382557858
806	5.17	5.06026706046287
807	4.41	4.93021364837029
808	5.27	4.99817091869623
809	5.48	5.09453673495699
810	4.72	5.01962938796559
811	5.01	5.01770351037247
812	4.49	4.91216280829798
813	3.41	4.61173024663838
814	3.55	4.39938419731071
815	3.76	4.27150735784856
816	3.19	4.05520588627885
817	3.07	3.85816470902308
818	2.99	3.68453176721847
819	2.96	3.53962541377477
820	4.07	3.64570033101982
821	4.58	3.83256026481585
822	4.12	3.89004821185268
823	3.94	3.90003856948215
824	4.23	3.96603085558572
825	3.38	3.84882468446857
826	4.48	3.97505974757486
827	4.11	4.00204779805989
828	4.31	4.06363823844791
829	5	4.25091059075833
830	5.23	4.44672847260666
831	5.02	4.56138277808533
832	6.45	4.93910622246826
833	5.82	5.11528497797461
834	5.65	5.22222798237969
835	5.33	5.24378238590375
836	4.67	5.129025908723
837	4.5	5.0032207269784
838	4.95	4.99257658158272
839	4.57	4.90806126526618
840	5	4.92644901221294
841	4.96	4.93315920977035
842	4.83	4.91252736781628
843	4.9	4.91002189425303
844	5.09	4.94601751540242
845	4.92	4.94081401232194
846	3.25	4.60265120985755
847	2.61	4.20412096788604
848	3.46	4.05529677430883
849	3.06	3.85623741944707
850	2.57	3.59898993555765
851	2.57	3.39319194844612
852	2.03	3.1205535587569
853	2.51	2.99844284700552
854	2.12	2.82275427760441
855	1.88	2.63420342208353
856	2.12	2.53136273766683
857	1.95	2.41509019013346
858	2.1	2.35207215210677
859	2.52	2.38565772168541
860	2.55	2.41852617734833
861	1.94	2.32282094187867
862	1.72	2.20225675350293
863	1.65	2.09180540280235
864	2.26	2.12544432224188
865	1.83	2.0663554577935
866	2.16	2.0850843662348
867	2.23	2.11406749298784
868	2.04	2.09925399439027
869	1.56	1.99140319551222
870	1.56	1.90512255640977
871	1.45	1.81409804512782
872	1.44	1.73927843610226
873	1.61	1.7134227488818
874	1.95	1.76073819910544
875	1.74	1.75659055928435
876	1.52	1.70927244742748
877	1.5	1.66741795794199
878	1.52	1.63793436635359
879	1.56	1.62234749308287
880	1.52	1.6018779944663
881	1.74	1.62950239557304
882	1.6	1.62360191645843
883	1.59	1.61688153316674
884	1.46	1.5855052265334
885	1.39	1.54640418122672
886	1.43	1.52312334498137
887	1.44	1.5064986759851
888	1.42	1.48919894078808
889	1.45	1.48135915263046
890	1.45	1.47508732210437
891	1.62	1.5040698576835
892	1.53	1.5092558861468
893	1.54	1.51540470891744
894	1.38	1.48832376713395
895	1.35	1.46065901370716
896	1.47	1.46252721096573
897	1.35	1.44002176877258
898	1.45	1.44201741501807
899	1.36	1.42561393201445
900	1.37	1.41449114561156
901	1.4	1.41159291648925
902	1.36	1.4012743331914
903	1.4	1.40101946655312
904	1.33	1.3868155732425
905	1.35	1.379452458594
906	1.42	1.3875619668752
907	1.41	1.39204957350016
908	1.36	1.38563965880013
909	1.37	1.3825117270401
910	1.4	1.38600938163208
911	1.34	1.37680750530566
912	1.31	1.36344600424453
913	1.33	1.35675680339563
914	1.44	1.3734054427165
915	1.39	1.3767243541732
916	1.4	1.38137948333856
917	1.36	1.37710358667085
918	1.34	1.36968286933668
919	1.39	1.37374629546934
920	1.34	1.36699703637547
921	1.29	1.35159762910038
922	1.36	1.3532781032803
923	1.37	1.35662248262424
924	1.3	1.34529798609939
925	1.48	1.37223838887952
926	1.39	1.37579071110361
927	1.26	1.35263256888289
928	1.39	1.36010605510631
929	1.43	1.37408484408505
930	1.48	1.39526787526804
931	1.39	1.39421430021443
932	1.37	1.38937144017155
933	1.33	1.37749715213724
934	1.34	1.36999772170979
935	1.37	1.36999817736783
936	1.44	1.38399854189427
937	1.4	1.38719883351541
938	1.4	1.38975906681233
939	1.44	1.39980725344986
940	1.66	1.45184580275989
941	1.4	1.44147664220791
942	1.54	1.46118131376633
943	1.54	1.47694505101306
944	1.6	1.50155604081045
945	1.42	1.48524483264836
946	1.51	1.49019586611869
947	1.46	1.48415669289495
948	1.53	1.49332535431596
949	1.66	1.52666028345277
950	1.33	1.48732822676222
951	1.38	1.46586258140977
952	1.49	1.47069006512782
953	1.39	1.45455205210225
954	1.38	1.4396416416818
955	1.37	1.42571331334544
956	1.43	1.42657065067635
957	1.49	1.43925652054108
958	1.45	1.44140521643287
959	1.57	1.46712417314629
960	1.48	1.46969933851703
961	1.47	1.46975947081363
962	1.5	1.4758075766509
963	1.5	1.48064606132072
964	1.4	1.46451684905658
965	1.46	1.46361347924526
966	1.44	1.45889078339621
967	1.49	1.46511262671697
968	1.47	1.46609010137357
969	1.43	1.45887208109886
970	1.42	1.45109766487909
971	1.45	1.45087813190327
972	1.41	1.44270250552262
973	1.41	1.43616200441809
974	1.58	1.46492960353447
975	1.68	1.50794368282758
976	1.76	1.55835494626206
977	1.62	1.57068395700965
978	1.79	1.61454716560772
979	1.88	1.66763773248618
980	1.72	1.67811018598894
981	1.81	1.70448814879115
982	1.61	1.68559051903292
983	1.76	1.70047241522634
984	1.77	1.71437793218107
985	2.03	1.77750234574486
986	1.97	1.81600187659589
987	2.17	1.88680150127671
988	2.07	1.92344120102137
989	2.12	1.96275296081709
990	2.21	2.01220236865367
991	1.73	1.95576189492294
992	1.81	1.92660951593835
993	1.7	1.88128761275068
994	1.66	1.83703009020055
995	1.86	1.84162407216044
996	1.78	1.82929925772835
997	1.78	1.81943940618268
998	1.62	1.77955152494614
999	1.35	1.69364121995691
1000	1.41	1.63691297596553
1000	1.34	1.57753038077243
